fid,id,BI2022_05_13,SCI2022_05_13,GLI2022_05_13,HI2022_05_13,NGRDI2022_05_13,SI2022_05_13,VARI2022_05_13,HUE2022_05_13,BGI2022_05_13,PSRI2022_05_13,NDVI2022_05_13,GNDVI2022_05_13,RVI2022_05_13,NDRE2022_05_13,TVI2022_05_13,CVI2022_05_13,EVI2022_05_13,CIG2022_05_13,CIRE2022_05_13,DVI2022_05_13,GR2022_05_13,NGBDI2022_05_13,BGI22022_05_13,RGBVI2022_05_13,GRVI2022_05_13,EXG2022_05_13,MGRVI2022_05_13,GLA2022_05_13,IHS2022_05_13
"319","1774",2548.56909179688,0.0993840843439102,0.277089953422546,-0.570330679416656,0.232585728168488,0.0993840843439102,0.344527304172516,-1.57079207897186,0.496783226728439,-0.0567655749619007,0.597081899642944,0.418421298265457,3.96378779411316,-0.405316829681396,399579.9375,1.54262149333954,1.96429049968719,1.43891549110413,-0.576833426952362,-11118.6728515625,0.622605204582214,0.336198836565018,0.496783226728439,0.525236308574677,0.232585728168488,2680.3935546875,0.441298872232437,0.277089953422546,2418.45361328125
"320","575",2690.38061523438,0.0307850372046232,0.333761096000671,-0.888799965381622,0.326603978872299,0.0307850372046232,0.484167248010635,-1.57079339027405,0.478406637907028,-0.0688804388046265,0.653599202632904,0.417636334896088,4.77365875244141,-0.416825294494629,461883.59375,1.25976467132568,2.53221726417542,1.43428027629852,-0.588393330574036,-12225.0458984375,0.507608890533447,0.352807760238647,0.478406637907028,0.602775871753693,0.326603978872299,3321.97021484375,0.590246319770813,0.333761096000671,2516.84326171875
"321","933",2712.97680664062,0.0742055922746658,0.230349004268646,-0.563180983066559,0.196419358253479,0.0742055922746658,0.298935323953629,-1.57079219818115,0.548521399497986,-0.0589672960340977,0.551321923732758,0.394590944051743,3.45753884315491,-0.377665370702744,382439.46875,1.52163553237915,2.00465226173401,1.30355143547058,-0.548268675804138,-9669.93359375,0.671654641628265,0.291554629802704,0.548521399497986,0.456323713064194,0.196419358253479,2506.85400390625,0.378245800733566,0.230349004268646,2614.98779296875
"322","1095",2472.23364257812,0.000212182727409527,0.353319317102432,-0.998899281024933,0.357137888669968,0.000212182727409527,0.527662992477417,-1.57079315185547,0.480256021022797,-0.0637681484222412,0.678077936172485,0.432936310768127,5.2126841545105,-0.448269575834274,468181.09375,1.21328318119049,2.80594778060913,1.52694082260132,-0.619041621685028,-14240.4873046875,0.473689615726471,0.351117610931396,0.480256021022797,0.631999313831329,0.357137888669968,3284.63134765625,0.633477330207825,0.353319317102432,2315.59155273438
"323","1059",2456.69799804688,0.000185664714081213,0.32467857003212,-0.998993873596191,0.327169090509415,0.000185664714081213,0.491787642240524,-1.57079267501831,0.511156976222992,-0.0614054724574089,0.657110393047333,0.424509763717651,4.8327808380127,-0.447235107421875,439570.875,1.29188024997711,2.85390210151672,1.47529792785645,-0.618054568767548,-13549.986328125,0.506967008113861,0.323489218950272,0.511156976222992,0.59305477142334,0.327169090509415,2938.60034179688,0.591070234775543,0.32467857003212,2309.50610351562
"324","916",2456.2177734375,-0.0107808457687497,0.314813882112503,-1.04247403144836,0.321975409984589,-0.0107808457687497,0.497044682502747,-1.57079267501831,0.51982980966568,-0.0645784512162209,0.65055924654007,0.418396413326263,4.72343063354492,-0.438872069120407,419222.875,1.26804542541504,2.9636697769165,1.43876826763153,-0.610022306442261,-12392.8759765625,0.512887418270111,0.315936833620071,0.51982980966568,0.578104734420776,0.321975409984589,2890.90869140625,0.5834641456604,0.314813882112503,2304.84057617188
"325","1756",2681.10717773438,0.0627443343400955,0.335253030061722,-0.776153326034546,0.315982222557068,0.0627443343400955,0.454008370637894,-1.57079339027405,0.472887843847275,-0.0669564455747604,0.654850423336029,0.423290312290192,4.79458856582642,-0.422127157449722,455885.15625,1.31322288513184,2.28287291526794,1.46794939041138,-0.593656003475189,-12665.4306640625,0.519777357578278,0.357876628637314,0.472887843847275,0.606501996517181,0.315982222557068,3281.30883789062,0.57459419965744,0.335253030061722,2514.345703125
"326","1416",2430.2177734375,0.0637651607394218,0.305001527070999,-0.729369759559631,0.276536077260971,0.0637651607394218,0.408186584711075,-1.57079267501831,0.485366553068161,-0.0640700832009315,0.609437346458435,0.40881609916687,4.12081718444824,-0.410285979509354,406176.8125,1.31257164478302,2.1995096206665,1.38304197788239,-0.581847906112671,-10809.689453125,0.566739916801453,0.346468985080719,0.485366553068161,0.565042853355408,0.276536077260971,2934.2998046875,0.51378208398819,0.305001527070999,2291.734375
"327","1255",2443.05639648438,0.00622551701962948,0.355887800455093,-0.980668544769287,0.361552745103836,0.00622551701962948,0.533326804637909,-1.57079350948334,0.482888251543045,-0.0680009499192238,0.6850865483284,0.438697159290314,5.35095071792603,-0.444633036851883,481140.40625,1.18564081192017,2.73773312568665,1.56313896179199,-0.615565359592438,-13736.142578125,0.46891114115715,0.348719269037247,0.482888251543045,0.634699881076813,0.361552745103836,3439.26196289062,0.639508664608002,0.355887800455093,2258.18090820312
"328","736",2366.89135742188,-0.00400355597957969,0.362660229206085,-1.01179468631744,0.373159825801849,-0.00400355597957969,0.555156886577606,-1.57079315185547,0.477574348449707,-0.0684507861733437,0.695279181003571,0.44514599442482,5.56338453292847,-0.434936493635178,484292.96875,1.17153108119965,2.79228734970093,1.60455191135406,-0.606210112571716,-12905.2705078125,0.45649465918541,0.353569805622101,0.477574348449707,0.643407642841339,0.373159825801849,3325.25805664062,0.655098378658295,0.362660229206085,2200.04370117188
"329","1238",2628.39453125,0.0046018660068512,0.351141273975372,-0.982293605804443,0.351963669061661,0.0046018660068512,0.519903600215912,-1.57079350948334,0.481830596923828,-0.0683235824108124,0.678003013134003,0.436290830373764,5.21123790740967,-0.442391157150269,504563.375,1.22964584827423,2.74294829368591,1.54792881011963,-0.613413572311401,-14771.59765625,0.479329705238342,0.349681943655014,0.481830596923828,0.627709627151489,0.351963669061661,3446.04077148438,0.626337647438049,0.351141273975372,2439.84765625
"330","897",2425.9033203125,-0.0269034709781408,0.34440952539444,-1.09631562232971,0.361920893192291,-0.0269034709781408,0.547805428504944,-1.57079291343689,0.506175756454468,-0.064353309571743,0.686565756797791,0.434089690446854,5.38092374801636,-0.456880420446396,456854.5625,1.19282066822052,3.08865118026733,1.53412902355194,-0.627203762531281,-13935.869140625,0.468514055013657,0.327866286039352,0.506175756454468,0.619454026222229,0.361920893192291,3124.92626953125,0.640009105205536,0.34440952539444,2248.0361328125
"331","539",2511.74145507812,0.0212589763104916,0.320640534162521,-0.913224518299103,0.312477111816406,0.0212589763104916,0.466492921113968,-1.57079315185547,0.505364537239075,-0.0616719201207161,0.643515229225159,0.428983002901077,4.61033725738525,-0.451035529375076,449081.78125,1.29176580905914,2.62685203552246,1.50252282619476,-0.621674001216888,-13520.59765625,0.523836076259613,0.328581839799881,0.505364537239075,0.583997845649719,0.312477111816406,3148.10717773438,0.569360733032227,0.320640534162521,2366.8583984375
"332","1559",2364.443359375,0.0622139386832714,0.300335198640823,-0.743144690990448,0.273989140987396,0.0622139386832714,0.405483394861221,-1.57079207897186,0.502073466777802,-0.0554229430854321,0.630964815616608,0.432951629161835,4.41953706741333,-0.448666989803314,415890.96875,1.42762458324432,2.27348637580872,1.52703607082367,-0.61942046880722,-12948.39453125,0.569872140884399,0.331492751836777,0.502073466777802,0.556555271148682,0.273989140987396,2723.60986328125,0.509714007377625,0.300335198640823,2240.86181640625
"333","898",2174.33227539062,-0.012031857855618,0.31769534945488,-1.0484893321991,0.326084464788437,-0.012031857855618,0.503486216068268,-1.57079184055328,0.512645244598389,-0.0588948763906956,0.66176438331604,0.432845652103424,4.91303777694702,-0.459388613700867,408251.0625,1.26304411888123,2.85355067253113,1.52637696266174,-0.629563093185425,-12756.390625,0.508199572563171,0.322187066078186,0.512645244598389,0.582590043544769,0.326084464788437,2703.95385742188,0.58948802947998,0.31769534945488,2043.75964355469
"334","1398",2497.45483398438,0.082130566239357,0.262569576501846,-0.589506924152374,0.223827198147774,0.082130566239357,0.334979295730591,-1.57079195976257,0.516661524772644,-0.0561271272599697,0.573417007923126,0.404967546463013,3.68842005729675,-0.402795284986496,380682.34375,1.46213102340698,2.0353217124939,1.36116123199463,-0.574275255203247,-10418.759765625,0.63421767950058,0.318685799837112,0.516661524772644,0.501008629798889,0.223827198147774,2614.56420898438,0.4262974858284,0.262569576501846,2389.33740234375
"335","557",2546.49731445312,0.0359361618757248,0.312917053699493,-0.858453691005707,0.302127569913864,0.0359361618757248,0.451045960187912,-1.57079291343689,0.492040574550629,-0.0654494538903236,0.635059237480164,0.422496825456619,4.48034143447876,-0.417542695999146,440227.03125,1.27036869525909,2.47994589805603,1.46318423748016,-0.589107692241669,-11830.412109375,0.535947859287262,0.3404461145401,0.492040574550629,0.574694514274597,0.302127569913864,3082.587890625,0.553711712360382,0.312917053699493,2398.916015625
"336","879",2383.4736328125,-0.0535069033503532,0.342107832431793,-1.19546401500702,0.379963159561157,-0.0535069033503532,0.588345885276794,-1.57079267501831,0.517109572887421,-0.0653101727366447,0.704877138137817,0.448268711566925,5.7768383026123,-0.436509609222412,463817.9375,1.17555868625641,3.26211619377136,1.62495291233063,-0.607736468315125,-13100.7060546875,0.449314057826996,0.31829634308815,0.517109572887421,0.621306538581848,0.379963159561157,3007.95751953125,0.664055287837982,0.342107832431793,2205.80786132812
"337","718",2386.21069335938,-0.0011372851440683,0.337223201990128,-1.00367987155914,0.339010626077652,-0.0011372851440683,0.508186995983124,-1.57079267501831,0.507827937602997,-0.0625495761632919,0.669014692306519,0.431088149547577,5.04256534576416,-0.451527416706085,455025.8125,1.25904262065887,2.84403324127197,1.51548314094543,-0.622141122817993,-13421.84375,0.493640094995499,0.32641127705574,0.507827937602997,0.608526527881622,0.339010626077652,3014.205078125,0.608129978179932,0.337223201990128,2235.03051757812
"338","1380",2748.296875,0.091447539627552,0.244232028722763,-0.500754833221436,0.203245967626572,0.091447539627552,0.301921814680099,-1.57079172134399,0.533937931060791,-0.0530747435986996,0.543416321277618,0.383001506328583,3.38035869598389,-0.373317807912827,368527.1875,1.46314144134521,1.88442969322205,1.24149906635284,-0.543672859668732,-9447.9775390625,0.66217052936554,0.303833723068237,0.533937931060791,0.471534729003906,0.203245967626572,2502.11938476562,0.390366315841675,0.244232028722763,2622.59887695312
"339","521",2471.0458984375,0.0353683717548847,0.316939413547516,-0.866814196109772,0.309407353401184,0.0353683717548847,0.458858281373978,-1.57079219818115,0.504336953163147,-0.0579312928020954,0.644999623298645,0.427455812692642,4.63379669189453,-0.455731242895126,410724.40625,1.32822847366333,2.49111795425415,1.49318015575409,-0.626120030879974,-13330.1201171875,0.527408540248871,0.329489409923553,0.504336953163147,0.579106867313385,0.309407353401184,2782.00512695312,0.564749598503113,0.316939413547516,2326.48706054688
"340","522",2657.04956054688,0.0171833168715239,0.366972208023071,-0.944613218307495,0.364361226558685,0.0171833168715239,0.526477098464966,-1.57079386711121,0.465284138917923,-0.0717052444815636,0.684863924980164,0.428424656391144,5.34646511077881,-0.446301698684692,514581.46875,1.19623100757599,2.6364963054657,1.49910140037537,-0.617162644863129,-14380.4990234375,0.465887457132339,0.364922970533371,0.465284138917923,0.648075461387634,0.364361226558685,3721.48193359375,0.643316328525543,0.366972208023071,2484.02319335938
"341","1219",2437.68090820312,0.0318963900208473,0.318148791790009,-0.873345673084259,0.310530543327332,0.0318963900208473,0.46226504445076,-1.57079267501831,0.502524971961975,-0.0571546591818333,0.653693556785583,0.433992177248001,4.77523279190063,-0.450434595346451,440935.40625,1.35303032398224,2.52177381515503,1.53352022171021,-0.621102929115295,-14096.8056640625,0.526099503040314,0.331092655658722,0.502524971961975,0.581332802772522,0.310530543327332,2935.17749023438,0.566439807415009,0.318148791790009,2300.9501953125
"342","861",2527.47705078125,-0.0884072631597519,0.379750221967697,-1.29636561870575,0.427168339490891,-0.0884072631597519,0.653802871704102,-1.57079374790192,0.486560165882111,-0.0765340104699135,0.73223888874054,0.450178921222687,6.46935081481934,-0.426017373800278,545760.625,1.08377468585968,3.69137525558472,1.63754689693451,-0.597492575645447,-13623.744140625,0.401376396417618,0.345387846231461,0.486560165882111,0.667571067810059,0.427168339490891,3729.55029296875,0.722500026226044,0.379750221967697,2303.63452148438
"343","1541",3264.19116210938,0.156719118356705,0.205199211835861,-0.0368728302419186,0.131743147969246,0.156719118356705,0.190139427781105,-1.5707927942276,0.537712216377258,-0.0580689683556557,0.46364888548851,0.352224767208099,2.72890067100525,-0.307305425405502,356499,1.59212529659271,1.30992138385773,1.08749067783356,-0.470135629177094,-7582.10791015625,0.76718544960022,0.300633460283279,0.537712216377258,0.412040501832962,0.131743147969246,2723.22290039062,0.258991181850433,0.205199211835861,3151.712890625
"344","683",2800.93041992188,-0.00731929298490286,0.344554930925369,-1.02722907066345,0.354187279939651,-0.00731929298490286,0.533503532409668,-1.57079386711121,0.492977917194366,-0.0747418776154518,0.666610360145569,0.413855850696564,4.99898672103882,-0.430213540792465,508641.0625,1.17845249176025,2.91535377502441,1.41212999820709,-0.601607441902161,-13790.3203125,0.476900577545166,0.339604556560516,0.492977917194366,0.617301464080811,0.354187279939651,3714.51293945312,0.629415273666382,0.344554930925369,2602.75170898438
"345","1721",2591.31982421875,0.0316326655447483,0.329036593437195,-0.891707718372345,0.321894913911819,0.0316326655447483,0.478570878505707,-1.57079339027405,0.492211908102036,-0.0657156407833099,0.660434484481812,0.438054591417313,4.88987970352173,-0.425884157419205,482363.21875,1.27949738502502,2.52429366111755,1.55906474590302,-0.59736156463623,-13510.708984375,0.512979567050934,0.34029221534729,0.492211908102036,0.596240758895874,0.321894913911819,3315.837890625,0.583345651626587,0.329036593437195,2414.80786132812
"346","1345",2428.56567382812,0.0214203726500273,0.294578731060028,-0.910663902759552,0.290330797433853,0.0214203726500273,0.44279071688652,-1.57079231739044,0.523955047130585,-0.0575433298945427,0.632640838623047,0.428979068994522,4.44426345825195,-0.428290575742722,423384.53125,1.31560277938843,2.56719827651978,1.50249874591827,-0.599724769592285,-12056.876953125,0.549990177154541,0.312374651432037,0.523955047130585,0.550628006458282,0.290330797433853,2803.93701171875,0.535521388053894,0.294578731060028,2308.94262695312
"347","504",2396.50366210938,0.0610572025179863,0.315991818904877,-0.769456565380096,0.29239884018898,0.0610572025179863,0.428960740566254,-1.57079267501831,0.479499667882919,-0.0605284832417965,0.624874472618103,0.412893950939178,4.33154821395874,-0.420195311307907,413329.84375,1.33687222003937,2.27720284461975,1.40653967857361,-0.591742992401123,-11253.2158203125,0.547509908676147,0.351808369159698,0.479499667882919,0.579847872257233,0.29239884018898,2952.67651367188,0.538737237453461,0.315991818904877,2238.62036132812
"348","1703",2480.92749023438,0.002738774754107,0.358955204486847,-0.989698171615601,0.364075511693954,0.002738774754107,0.540557563304901,-1.57079327106476,0.471849679946899,-0.0658923462033272,0.691476941108704,0.444292455911636,5.48249769210815,-0.428810656070709,486352.625,1.22108399868011,2.74611186981201,1.59901535511017,-0.600234389305115,-13304.955078125,0.4661945104599,0.35883441567421,0.471849679946899,0.638217926025391,0.364075511693954,3312.78149414062,0.642930030822754,0.358955204486847,2302.6044921875
