fid,id,BI2024_05_20,SCI2024_05_20,GLI2024_05_20,HI2024_05_20,NGRDI2024_05_20,SI2024_05_20,VARI2024_05_20,HUE2024_05_20,BGI2024_05_20,PSRI2024_05_20,NDVI2024_05_20,GNDVI2024_05_20,RVI2024_05_20,NDRE2024_05_20,TVI2024_05_20,CVI2024_05_20,EVI2024_05_20,CIG2024_05_20,CIRE2024_05_20,DVI2024_05_20,GR2024_05_20,NGBDI2024_05_20,BGI22024_05_20,RGBVI2024_05_20,GRVI2024_05_20,EXG2024_05_20,MGRVI2024_05_20,GLA2024_05_20,IHS2024_05_20
"802","821",1520.83764648438,0.19807343184948,0.279126852750778,-0.237679839134216,0.200058609247208,0.19807343184948,0.279532641172409,-1.57078111171722,0.453688055276871,-0.130586624145508,0.725642204284668,0.642335593700409,6.28975009918213,0.335448294878006,472409.75,3.31663775444031,1.92702412605286,3.59183359146118,1.00954759120941,4658.09375,0.666585266590118,0.375810980796814,0.453688055276871,0.53825306892395,0.200058609247208,1511.00573730469,0.384719431400299,0.279126852750778,1418.78356933594
"803","1644",1665.99536132812,0.184004575014114,0.219772279262543,-0.12908735871315,0.151622027158737,0.184004575014114,0.219382613897324,-1.57077777385712,0.514607667922974,-0.101345919072628,0.722181141376495,0.646322846412659,6.19893503189087,0.344187647104263,491326.90625,3.43101048469543,1.93893325328827,3.65487480163574,1.0496529340744,4713.7451171875,0.736680924892426,0.320473968982697,0.514607667922974,0.447912395000458,0.151622027158737,1327.21411132812,0.296429365873337,0.219772279262543,1567.91955566406
"804","1322",1488.90673828125,0.0939039960503578,0.311202317476273,-0.666133344173431,0.28646057844162,0.0939039960503578,0.415778517723083,-1.57078528404236,0.485787928104401,-0.161711767315865,0.820440471172333,0.68659508228302,10.1383686065674,0.371766597032547,627359.3125,3.00742101669312,2.31599688529968,4.38152074813843,1.18353021144867,5988.4873046875,0.554653167724609,0.346087127923965,0.485787928104401,0.578146755695343,0.28646057844162,1708.51501464844,0.529472827911377,0.311202317476273,1375.14807128906
"805","1161",1313.73901367188,0.0781348943710327,0.235243633389473,-0.627595186233521,0.216698288917542,0.0781348943710327,0.330749273300171,-1.57076752185822,0.572855830192566,-0.121795572340488,0.807733535766602,0.711664855480194,9.40222835540771,0.407815098762512,550732.0625,3.67201471328735,2.36166882514954,4.93637275695801,1.37732362747192,5792.06103515625,0.643792927265167,0.271572381258011,0.572855830192566,0.467757403850555,0.216698288917542,1084.36767578125,0.413957893848419,0.235243633389473,1228.91162109375
"806","1501",1233.92419433594,0.142047524452209,0.274148225784302,-0.478373378515244,0.233714908361435,0.142047524452209,0.335991352796555,-1.57077598571777,0.496196091175079,-0.126572862267494,0.83937680721283,0.728910326957703,11.4515037536621,0.424324989318848,582888.6875,3.7511625289917,2.24993467330933,5.37763595581055,1.47418260574341,6035.6767578125,0.621120035648346,0.336723208427429,0.496196091175079,0.528820276260376,0.233714908361435,1276.11010742188,0.44321995973587,0.274148225784302,1134.16186523438
"807","463",1338.75476074219,0.164647489786148,0.229400977492332,-0.265373289585114,0.169091537594795,0.164647489786148,0.249637424945831,-1.57077145576477,0.52714729309082,-0.110919989645481,0.711941957473755,0.647927105426788,5.9430456161499,0.360613524913788,444265.3125,3.69965600967407,2.00581216812134,3.68064260482788,1.12799859046936,4636.27392578125,0.710730016231537,0.309631407260895,0.52714729309082,0.455158799886703,0.169091537594795,1145.05847167969,0.328782558441162,0.229400977492332,1258.30871582031
"808","1304",1489.51379394531,0.158928155899048,0.211653202772141,-0.164965093135834,0.152404487133026,0.158928155899048,0.225409418344498,-1.5707745552063,0.548776984214783,-0.100451037287712,0.742859542369843,0.653065800666809,6.77785110473633,0.338483095169067,465661.21875,3.37583184242249,2.01938652992249,3.76478242874146,1.02335429191589,4478.2626953125,0.735501766204834,0.291341513395309,0.548776984214783,0.430250436067581,0.152404487133026,1189.17163085938,0.297889858484268,0.211653202772141,1403.58227539062
"809","123",1342.83740234375,0.133922219276428,0.264955282211304,-0.473046541213989,0.22391539812088,0.133922219276428,0.329505026340485,-1.57077717781067,0.500920176506042,-0.133821621537209,0.760051548480988,0.651330530643463,7.33512449264526,0.356726169586182,478901.25,3.31461215019226,2.17174124717712,3.73609161376953,1.10909581184387,4960.33984375,0.634099900722504,0.332515895366669,0.500920176506042,0.516971230506897,0.22391539812088,1328.5634765625,0.426449447870255,0.264955282211304,1244.92419433594
"810","1626",1618.29968261719,0.204997181892395,0.227944910526276,-0.018872918561101,0.142817080020905,0.204997181892395,0.199822068214417,-1.57077658176422,0.501385390758514,-0.0974957793951035,0.732722043991089,0.652914106845856,6.48284769058228,0.346619516611099,509712.3125,3.52147841453552,1.86084890365601,3.76226305961609,1.06100368499756,4952.0146484375,0.750061333179474,0.33210301399231,0.501385390758514,0.462808728218079,0.142817080020905,1310.78942871094,0.279924601316452,0.227944910526276,1526.673828125
"811","284",1325.26208496094,0.196400657296181,0.240816533565521,-0.20355686545372,0.165982082486153,0.196400657296181,0.23808391392231,-1.57076728343964,0.49968346953392,-0.106237329542637,0.715627551078796,0.652647733688354,6.03302955627441,0.358990013599396,437101.65625,3.78886246681213,1.93935191631317,3.75784397125244,1.12007617950439,4758.64794921875,0.71529221534729,0.333614766597748,0.49968346953392,0.47701957821846,0.165982082486153,1109.64074707031,0.323063760995865,0.240816533565521,1243.19616699219
"812","982",1723.25280761719,0.206555142998695,0.210144206881523,0.0423055738210678,0.123356327414513,0.206555142998695,0.177324235439301,-1.5707802772522,0.519850254058838,-0.0921195298433304,0.645190238952637,0.576885104179382,4.63682460784912,0.269024103879929,394390.4375,3.09214282035828,1.69388365745544,2.72684836387634,0.736068308353424,3421.83837890625,0.780378997325897,0.315919101238251,0.519850254058838,0.425092309713364,0.123356327414513,1388.70959472656,0.243014752864838,0.210144206881523,1642.67541503906
"813","606",1367.38244628906,0.205761253833771,0.256975919008255,-0.178844138979912,0.181128621101379,0.205761253833771,0.253861963748932,-1.5707745552063,0.478072255849838,-0.119060464203358,0.714132308959961,0.637286245822906,5.99624347686768,0.343417406082153,429164.8125,3.53346514701843,1.8787887096405,3.51398992538452,1.0460752248764,4409.62060546875,0.693295657634735,0.353113800287247,0.478072255849838,0.502424776554108,0.181128621101379,1263.82580566406,0.350749999284744,0.256975919008255,1283.03991699219
"814","1483",1315.09521484375,0.174335613846779,0.218263044953346,-0.20466373860836,0.163736894726753,0.174335613846779,0.242486998438835,-1.57076799869537,0.541424632072449,-0.0995758473873138,0.791925132274628,0.709520876407623,8.61192321777344,0.410852670669556,532902.25,4.0805516242981,2.07650995254517,4.88517665863037,1.39473676681519,5706.818359375,0.718601524829865,0.297501027584076,0.541424632072449,0.440275639295578,0.163736894726753,1064.669921875,0.318923532962799,0.218263044953346,1230.59497070312
"815","803",1873.99816894531,0.209896579384804,0.181509554386139,0.223193183541298,0.0925631150603294,0.209896579384804,0.131352201104164,-1.57077395915985,0.538290739059448,-0.0727273225784302,0.62601774930954,0.578685283660889,4.34784746170044,0.28157564997673,388191.46875,3.28804707527161,1.60545480251312,2.74704504013062,0.783869922161102,3679.26416015625,0.830557882785797,0.300144344568253,0.538290739059448,0.383471101522446,0.0925631150603294,1240.66979980469,0.183553546667099,0.181509554386139,1790.02319335938
"816","266",1393.60986328125,0.178922846913338,0.238478869199753,-0.236861899495125,0.171204507350922,0.178922846913338,0.249126091599464,-1.5707733631134,0.504645705223083,-0.109363868832588,0.724206686019897,0.647048354148865,6.25180816650391,0.356512546539307,455985.6875,3.65396928787231,1.98241126537323,3.66649794578552,1.10806357860565,4842.71728515625,0.707643687725067,0.329216599464417,0.504645705223083,0.473929524421692,0.171204507350922,1200.90246582031,0.332658439874649,0.238478869199753,1308.63305664062
"817","105",1258.79284667969,0.164274930953979,0.296953201293945,-0.435978621244431,0.246046379208565,0.164274930953979,0.343824774026871,-1.57077276706696,0.470353156328201,-0.138773426413536,0.771970629692078,0.664319217205048,7.77079963684082,0.368151992559433,456578.75,3.39850616455078,2.11020350456238,3.9580409526825,1.16531813144684,4762.173828125,0.605076670646667,0.360217422246933,0.470353156328201,0.569750070571899,0.246046379208565,1275.07849121094,0.46400260925293,0.296953201293945,1152.72143554688
"818","1787",1383.06958007812,0.120183639228344,0.276570796966553,-0.537482023239136,0.243676170706749,0.120183639228344,0.356545507907867,-1.5707813501358,0.511058926582336,-0.132011964917183,0.816051423549652,0.707782864570618,9.8726053237915,0.39592108130455,599821.1875,3.57066702842712,2.25976896286011,4.84422540664673,1.31082570552826,5980.4853515625,0.608135640621185,0.323575139045715,0.511058926582336,0.525618493556976,0.243676170706749,1423.6357421875,0.460036277770996,0.276570796966553,1292.12341308594
"819","445",1443.1416015625,0.148033291101456,0.267387568950653,-0.426160752773285,0.223587036132812,0.148033291101456,0.319947093725204,-1.57077848911285,0.506372690200806,-0.138830527663231,0.734165608882904,0.646115303039551,6.52348136901855,0.352678716182709,476838.71875,3.32188892364502,2.06557178497314,3.65155816078186,1.08965587615967,4836.5888671875,0.634538412094116,0.327692687511444,0.506372690200806,0.514111638069153,0.223587036132812,1344.78649902344,0.425883650779724,0.267387568950653,1347.20678710938
"820","1465",1348.30163574219,0.113110162317753,0.238502353429794,-0.482903510332108,0.201280042529106,0.113110162317753,0.301955431699753,-1.5707768201828,0.546931147575378,-0.122963540256023,0.746801614761353,0.644497692584991,6.89894437789917,0.313238739967346,430368.03125,3.27167677879333,2.18522787094116,3.62584376335144,0.912220180034637,3937.25146484375,0.664890706539154,0.292882323265076,0.546931147575378,0.461796313524246,0.201280042529106,1231.54907226562,0.386885941028595,0.238502353429794,1281.2529296875
"821","1143",1410.14929199219,0.0744564309716225,0.280168473720551,-0.695182800292969,0.265798151493073,0.0744564309716225,0.394602179527283,-1.57078170776367,0.52777236700058,-0.144764855504036,0.812317192554474,0.686338484287262,9.65627574920654,0.363385081291199,573018.3125,3.12003040313721,2.35721921920776,4.37630081176758,1.14161658287048,5373.802734375,0.580030739307404,0.309095561504364,0.52777236700058,0.53248929977417,0.265798151493073,1468.076171875,0.496517986059189,0.280168473720551,1315.99279785156
"822","87",1558.66162109375,0.164478868246078,0.213248029351234,-0.181154251098633,0.152184575796127,0.164478868246078,0.224713295698166,-1.57076990604401,0.536293685436249,-0.103596419095993,0.710816979408264,0.618830025196075,5.91603660583496,0.31659123301506,398849.59375,3.23810124397278,1.95868670940399,3.24697828292847,0.926506221294403,4025.35473632812,0.735833287239075,0.301834434270859,0.536293685436249,0.4384386241436,0.152184575796127,1185.63220214844,0.297479271888733,0.213248029351234,1471.39404296875
"823","785",1593.35205078125,0.190713226795197,0.228484228253365,-0.101830683648586,0.149873241782188,0.190713226795197,0.212535977363586,-1.57077956199646,0.503411412239075,-0.102658621966839,0.707272052764893,0.627963125705719,5.83228158950806,0.321563303470612,459846.21875,3.37468409538269,1.85285794734955,3.37581181526184,0.947953760623932,4408.22265625,0.739322125911713,0.330307871103287,0.503411412239075,0.458056926727295,0.149873241782188,1368.46435546875,0.293161511421204,0.228484228253365,1510.53869628906
"824","1286",1325.91943359375,0.0837306007742882,0.306995898485184,-0.717923164367676,0.298452436923981,0.0837306007742882,0.438988447189331,-1.57078242301941,0.493366748094559,-0.155448317527771,0.844298243522644,0.712729394435883,11.8450756072998,0.40216737985611,615067.375,3.14449667930603,2.37143158912659,4.96207714080811,1.34541797637939,6098.5263671875,0.540295124053955,0.339255750179291,0.493366748094559,0.576679706573486,0.298452436923981,1525.22583007812,0.548084855079651,0.306995898485184,1211.68811035156
"825","964",1438.9189453125,0.132324427366257,0.218211054801941,-0.294587433338165,0.160071671009064,0.132324427366257,0.236472189426422,-1.57077705860138,0.553926110267639,-0.110585942864418,0.672537624835968,0.591780483722687,5.10757255554199,0.268175691366196,368713.15625,3.11498808860779,1.99294340610504,2.89932441711426,0.732896327972412,3190.2021484375,0.724031388759613,0.287062495946884,0.553926110267639,0.430916577577591,0.160071671009064,1221.61608886719,0.312145262956619,0.218211054801941,1376.90380859375
"826","588",1634.80310058594,0.225263848900795,0.240378856658936,-0.0408169068396091,0.149929597973824,0.225263848900795,0.205074355006218,-1.57077980041504,0.477024167776108,-0.107815556228161,0.675923466682434,0.603764593601227,5.17138385772705,0.309934586286545,408626.125,3.22244024276733,1.71963441371918,3.04750466346741,0.898276031017303,3982.61938476562,0.739236891269684,0.354073971509933,0.477024167776108,0.479804068803787,0.149929597973824,1439.8759765625,0.293266892433167,0.240378856658936,1541.28771972656
"827","427",1281.77673339844,0.150214239954948,0.25353866815567,-0.371397197246552,0.201722368597984,0.150214239954948,0.296014040708542,-1.57077205181122,0.508950233459473,-0.126804262399673,0.742505550384521,0.655306935310364,6.76715707778931,0.362111032009125,439990,3.50514888763428,2.0712456703186,3.80226421356201,1.1353417634964,4556.7685546875,0.664277911186218,0.325424760580063,0.508950233459473,0.494370311498642,0.201722368597984,1178.78076171875,0.387669712305069,0.25353866815567,1198.68884277344
"828","1769",1408.27465820312,0.174931213259697,0.227488622069359,-0.192987695336342,0.166140720248222,0.174931213259697,0.23907458782196,-1.57077765464783,0.520177006721497,-0.104381710290909,0.774479031562805,0.684175729751587,7.86835670471191,0.36836776137352,520025.6875,3.6012134552002,2.03943586349487,4.33263492584229,1.16639959812164,5197.02099609375,0.715058863162994,0.315636277198792,0.520177006721497,0.457415848970413,0.166140720248222,1272.44946289062,0.323355942964554,0.227488622069359,1319.06237792969
"829","1447",1182.93432617188,0.0830110758543015,0.272274076938629,-0.673510909080505,0.25938493013382,0.0830110758543015,0.388594478368759,-1.57077395915985,0.530587136745453,-0.137253686785698,0.830790519714355,0.716389358043671,10.8196716308594,0.412835836410522,530367,3.45089101791382,2.37584924697876,5.05192184448242,1.40620231628418,5409.7392578125,0.588076829910278,0.306688100099564,0.530587136745453,0.526492595672607,0.25938493013382,1193.02490234375,0.486066997051239,0.272274076938629,1091.564453125
"830","1125",1755.46044921875,0.170525476336479,0.196828961372375,0.0218977369368076,0.115216925740242,0.170525476336479,0.168612480163574,-1.57077205181122,0.549267113208771,-0.0911868885159492,0.701465129852295,0.634948313236237,5.69938516616821,0.346279263496399,493201.21875,3.47330832481384,1.85527586936951,3.47867631912231,1.05941033363342,4961.828125,0.793373107910156,0.290932983160019,0.549267113208771,0.411087393760681,0.115216925740242,1221.509765625,0.227414920926094,0.196828961372375,1688.83349609375
"831","570",1568.83471679688,0.24008210003376,0.221685841679573,0.0874709337949753,0.128050237894058,0.24008210003376,0.176712065935135,-1.5707756280899,0.492029637098312,-0.0936265215277672,0.670123755931854,0.610705256462097,5.06288003921509,0.308471977710724,405213.21875,3.4877655506134,1.65751957893372,3.13749575614929,0.892145991325378,3963.72265625,0.772970736026764,0.340455949306488,0.492029637098312,0.451190829277039,0.128050237894058,1269.69079589844,0.25196897983551,0.221685841679573,1485.97521972656
