fid,id,BI2023_05_03,SCI2023_05_03,GLI2023_05_03,HI2023_05_03,NGRDI2023_05_03,SI2023_05_03,VARI2023_05_03,HUE2023_05_03,BGI2023_05_03,PSRI2023_05_03,NDVI2023_05_03,GNDVI2023_05_03,RVI2023_05_03,NDRE2023_05_03,TVI2023_05_03,CVI2023_05_03,EVI2023_05_03,CIG2023_05_03,CIRE2023_05_03,DVI2023_05_03,GR2023_05_03,NGBDI2023_05_03,BGI22023_05_03,RGBVI2023_05_03,GRVI2023_05_03,EXG2023_05_03,MGRVI2023_05_03,GLA2023_05_03,IHS2023_05_03
"325","1166",1788.65588378906,0.207225441932678,0.161150246858597,0.373686224222183,0.0693847313523293,0.207225441932678,0.100494600832462,-1.57077157497406,0.566115140914917,-0.0533530041575432,0.628848075866699,0.577435672283173,4.38863039016724,0.252858817577362,404012.90625,3.30857491493225,1.58940458297729,2.73300671577454,0.676870286464691,3457.88134765625,0.870234310626984,0.27704530954361,0.566115140914917,0.343925952911377,0.0693847313523293,1140.74279785156,0.13810458779335,0.161150246858597,1722.91809082031
"326","1309",1578.45385742188,0.255576610565186,0.15444079041481,0.71010547876358,0.0326570533216,0.255576610565186,0.0472288653254509,-1.57074117660522,0.522530138492584,-0.0274809040129185,0.622178256511688,0.592340230941772,4.29350280761719,0.263866454362869,339372.75,3.56445002555847,1.40868496894836,2.90605211257935,0.716898381710052,3012.60473632812,0.936751425266266,0.313602924346924,0.522530138492584,0.341819524765015,0.0326570533216,941.533325195312,0.0652445256710052,0.15444079041481,1512.11157226562
"327","450",1546.53527832031,0.0955357179045677,0.212318420410156,-0.419219851493835,0.174380049109459,0.0955357179045677,0.267183691263199,-1.57077836990356,0.590307891368866,-0.115678280591965,0.739116072654724,0.635201036930084,6.66624355316162,0.315117478370667,462878.875,3.16868114471436,2.21719598770142,3.48247098922729,0.920208811759949,4200.82958984375,0.703026235103607,0.257618099451065,0.590307891368866,0.41715794801712,0.174380049109459,1221.17956542969,0.338467806577682,0.212318420410156,1472.32116699219
"328","987",1648.12939453125,0.112943217158318,0.216296553611755,-0.378492623567581,0.177571788430214,0.112943217158318,0.267537027597427,-1.57078325748444,0.568829715251923,-0.116781696677208,0.73069554567337,0.621028959751129,6.42653846740723,0.299126654863358,501647.40625,3.06563329696655,2.15193152427673,3.27744841575623,0.853582680225372,4441.90673828125,0.698410272598267,0.274835616350174,0.568829715251923,0.42610701918602,0.177571788430214,1436.84130859375,0.344287574291229,0.216296553611755,1558.81091308594
"329","1667",1466.45458984375,0.20394940674305,0.203668266534805,0.0877923592925072,0.121050998568535,0.20394940674305,0.171559318900108,-1.57077574729919,0.534480392932892,-0.084008477628231,0.696000635623932,0.623017132282257,5.57896041870117,0.29986172914505,435013.96875,3.45254898071289,1.78413891792297,3.30528140068054,0.856578648090363,4044.56762695312,0.784040153026581,0.303372770547867,0.534480392932892,0.412101536989212,0.121050998568535,1193.85095214844,0.238605633378029,0.203668266534805,1395.0771484375
"330","1524",1838.12487792969,0.228117063641548,0.142974689602852,0.715174496173859,0.0330521389842033,0.228117063641548,0.0468366965651512,-1.57073855400085,0.567799091339111,-0.0261346008628607,0.582682013511658,0.550985157489777,3.79250955581665,0.234672784805298,320322,3.23289942741394,1.33731663227081,2.45419526100159,0.613261282444,2809.37524414062,0.936010718345642,0.275673657655716,0.567799091339111,0.312749743461609,0.0330521389842033,943.492065429688,0.0660321414470673,0.142974689602852,1769.26708984375
"331","808",1755.12731933594,0.138364419341087,0.164097622036934,0.00512237381190062,0.103401474654675,0.138364419341087,0.158415764570236,-1.57077503204346,0.614708840847015,-0.0793584212660789,0.664841175079346,0.583829343318939,4.96731996536255,0.269244998693466,401900.28125,3.09074831008911,1.90762388706207,2.80572080612183,0.736895382404327,3479.2724609375,0.81257688999176,0.238613396883011,0.614708840847015,0.332999229431152,0.103401474654675,1096.44921875,0.204615235328674,0.164097622036934,1693.61340332031
"332","629",1399.70495605469,0.126132234930992,0.232409983873367,-0.369588583707809,0.182935193181038,0.126132234930992,0.27253183722496,-1.5707756280899,0.558455109596252,-0.110892660915852,0.775263726711273,0.661266446113586,7.89932250976562,0.328120321035385,487675.28125,3.34483242034912,2.16460132598877,3.90434551239014,0.976723432540894,4482.4814453125,0.690709710121155,0.283322155475616,0.558455109596252,0.45293140411377,0.182935193181038,1184.57946777344,0.354022890329361,0.232409983873367,1322.34680175781
"333","1291",1671.12109375,0.185951963067055,0.177521646022797,0.210031911730766,0.0920253843069077,0.185951963067055,0.133157998323441,-1.57077383995056,0.562960386276245,-0.0719325989484787,0.670364379882812,0.603226363658905,5.06730604171753,0.283221274614334,403445.875,3.28765249252319,1.73124253749847,3.04065775871277,0.790261447429657,3591.435546875,0.831459224224091,0.279622972011566,0.562960386276245,0.36538890004158,0.0920253843069077,1135.37390136719,0.182505190372467,0.177521646022797,1607.95922851562
"334","969",2134.8828125,0.163597285747528,0.13365051150322,0.384580552577972,0.0556008443236351,0.163597285747528,0.0859572291374207,-1.57077252864838,0.609008133411407,-0.0493834018707275,0.568190336227417,0.54243791103363,3.63167095184326,0.241304531693459,381063.9375,3.06926393508911,1.5899646282196,2.37099194526672,0.636103808879852,3354.73413085938,0.894655585289001,0.243001773953438,0.609008133411407,0.286709934473038,0.0556008443236351,1118.06982421875,0.110858976840973,0.13365051150322,2077.76831054688
"335","790",1909.03393554688,0.118792831897736,0.200289785861969,-0.262549489736557,0.149628221988678,0.118792831897736,0.221984684467316,-1.57078266143799,0.584137678146362,-0.107481889426708,0.685612916946411,0.586435854434967,5.36158561706543,0.27203905582428,467064,2.92482566833496,2.05133986473083,2.83600926399231,0.747400104999542,3932.89453125,0.739692866802216,0.262516498565674,0.584137678146362,0.397460788488388,0.149628221988678,1398.24963378906,0.292703211307526,0.200289785861969,1818.3115234375
"336","611",1339.05383300781,0.0824185088276863,0.22915044426918,-0.545177936553955,0.203710734844208,0.0824185088276863,0.307951152324677,-1.57077550888062,0.577341735363007,-0.120132707059383,0.779627978801727,0.6626296043396,8.07556533813477,0.332429349422455,475922.90625,3.28835582733154,2.30927467346191,3.92820286750793,0.995937585830688,4406.8642578125,0.661528766155243,0.267956078052521,0.577341735363007,0.444944113492966,0.203710734844208,1145.13793945312,0.391187936067581,0.22915044426918,1267.07299804688
"337","432",1353.53308105469,0.0523117668926716,0.241582259535789,-0.712154388427734,0.224411502480507,0.0523117668926716,0.346656680107117,-1.57077848911285,0.590050220489502,-0.132510915398598,0.801357328891754,0.672651886940002,9.06832981109619,0.349428921937943,524014.78125,3.1987292766571,2.43242478370667,4.10970449447632,1.07422208786011,5001.447265625,0.633437752723694,0.257821887731552,0.590050220489502,0.463165283203125,0.224411502480507,1237.58154296875,0.42730376124382,0.241582259535789,1274.78833007812
"338","772",1605.96032714844,0.0955046340823174,0.202673196792603,-0.40765443444252,0.166163638234138,0.0955046340823174,0.255325704813004,-1.5707802772522,0.598639667034149,-0.112779684364796,0.719013631343842,0.610522329807281,6.11778354644775,0.287351161241531,456692.65625,3.06626224517822,2.19751024246216,3.13508248329163,0.806431293487549,3928.55029296875,0.715025186538696,0.251063674688339,0.598639667034149,0.3968306183815,0.166163638234138,1272.90209960938,0.323398143053055,0.202673196792603,1534.61242675781
"339","1470",1831.08728027344,0.126928463578224,0.158429980278015,0.0209614932537079,0.0994144231081009,0.126928463578224,0.151379823684692,-1.5707733631134,0.628209471702576,-0.0769879892468452,0.646246135234833,0.578507959842682,4.65364837646484,0.265265882015228,377492.5625,2.99975037574768,1.90933609008789,2.74504780769348,0.722073078155518,3304.1923828125,0.819150269031525,0.228343173861504,0.628209471702576,0.323944538831711,0.0994144231081009,1082.72106933594,0.196883007884026,0.158429980278015,1753.65478515625
"340","1488",1691.16674804688,0.217202514410019,0.163214311003685,0.422367095947266,0.0663048326969147,0.217202514410019,0.0949715152382851,-1.57076954841614,0.540982127189636,-0.0552443899214268,0.638931691646576,0.595952093601227,4.53911781311035,0.281942754983902,386143.5,3.39023375511169,1.58316206932068,2.94990849494934,0.785293221473694,3547.7685546875,0.875636279582977,0.297873616218567,0.540982127189636,0.35050755739212,0.0663048326969147,1098.92321777344,0.132029205560684,0.163214311003685,1632.25207519531
"341","1148",2094.474609375,0.238467827439308,0.100224353373051,1.14003670215607,-0.0124345635995269,0.238467827439308,-0.0182648543268442,1.57071340084076,0.593093454837799,0.0123353460803628,0.484999656677246,0.511153757572174,2.88349270820618,0.201149940490723,278205.90625,3.18950366973877,1.10419678688049,2.09126615524292,0.503598690032959,2524.78393554688,1.02518224716187,0.255419105291367,0.593093454837799,0.238718196749687,-0.0124345635995269,811.84326171875,-0.0248652826994658,0.100224353373051,2020.99377441406
"342","468",1753.53784179688,0.153935790061951,0.180425032973289,0.0446359254419804,0.109875246882439,0.153935790061951,0.162672206759453,-1.57078003883362,0.578420042991638,-0.0851746499538422,0.660830974578857,0.58810818195343,4.89676427841187,0.263713628053665,409012.75,3.01079225540161,1.80424618721008,2.85564398765564,0.716334342956543,3472.958984375,0.802004337310791,0.26708984375,0.578420042991638,0.369516283273697,0.109875246882439,1272.76428222656,0.217129185795784,0.180425032973289,1685.77465820312
"343","951",1754.92102050781,0.0993005335330963,0.216258391737938,-0.396946251392365,0.17630460858345,0.0993005335330963,0.262956142425537,-1.5707825422287,0.579811871051788,-0.119028903543949,0.727204918861389,0.613235890865326,6.33151149749756,0.28664818406105,495108.65625,2.93725752830505,2.14961075782776,3.17111110687256,0.803665697574615,4260.08837890625,0.700239896774292,0.265973538160324,0.579811871051788,0.424872934818268,0.17630460858345,1395.9033203125,0.34197935461998,0.216258391737938,1668.73522949219
"344","1631",1486.35217285156,0.125071972608566,0.225078627467155,-0.320852011442184,0.172441899776459,0.125071972608566,0.255824834108353,-1.57078146934509,0.555108547210693,-0.11195033788681,0.732736825942993,0.632551074028015,6.4832592010498,0.296987026929855,476153.28125,3.20888710021973,2.09976100921631,3.44293403625488,0.84489768743515,4216.251953125,0.705841481685638,0.286083906888962,0.555108547210693,0.437709331512451,0.172441899776459,1341.26354980469,0.334924399852753,0.225078627467155,1413.37268066406
"345","593",1567.07727050781,0.1141711845994,0.206907331943512,-0.324952989816666,0.161115974187851,0.1141711845994,0.244855716824532,-1.57077789306641,0.587213337421417,-0.109366945922375,0.733779549598694,0.631232500076294,6.51257133483887,0.312975823879242,461376.5625,3.17406249046326,2.14351630210876,3.42347192764282,0.911105751991272,4229.33447265625,0.722480833530426,0.26007005572319,0.587213337421417,0.407240122556686,0.161115974187851,1205.52978515625,0.314078986644745,0.206907331943512,1495.24926757812
"346","754",1532.36926269531,0.0917697697877884,0.243458762764931,-0.527103841304779,0.20904529094696,0.0917697697877884,0.311748862266541,-1.57078218460083,0.565247714519501,-0.128193393349648,0.774600923061371,0.651461005210876,7.87315082550049,0.324035435914993,540553.375,3.19144749641418,2.27235841751099,3.7382390499115,0.958734929561615,4907.41943359375,0.654197752475739,0.27775302529335,0.565247714519501,0.468866676092148,0.20904529094696,1402.91955566406,0.400585025548935,0.243458762764931,1450.28454589844
"347","575",1499.39465332031,0.123615697026253,0.231019988656044,-0.367110729217529,0.184806182980537,0.123615697026253,0.273991763591766,-1.57077896595001,0.554395318031311,-0.117621310055256,0.747394859790802,0.641739249229431,6.91749572753906,0.31190100312233,472399.75,3.20905590057373,2.14433240890503,3.58252644538879,0.906558573246002,4308.08984375,0.688039839267731,0.286673963069916,0.554395318031311,0.450477242469788,0.184806182980537,1271.52087402344,0.357405751943588,0.231019988656044,1426.44018554688
"348","1273",1535.68859863281,0.103912197053432,0.205749437212944,-0.363888382911682,0.163666218519211,0.103912197053432,0.250440120697021,-1.57077944278717,0.585199296474457,-0.114017248153687,0.706151247024536,0.608065128326416,5.80622339248657,0.28883683681488,430308.03125,2.98466324806213,2.15299940109253,3.10288858413696,0.812294125556946,3721.81762695312,0.718705892562866,0.261671036481857,0.585199296474457,0.406128764152527,0.163666218519211,1244.86596679688,0.318793028593063,0.205749437212944,1459.83264160156
"349","1112",1779.24450683594,0.195429027080536,0.174303561449051,0.249940395355225,0.0875605121254921,0.195429027080536,0.128502175211906,-1.57077586650848,0.564653933048248,-0.0663818717002869,0.671273052692413,0.612112581729889,5.08407735824585,0.290917158126831,432214.5,3.41737937927246,1.7372944355011,3.15613460540771,0.820544958114624,4036.96459960938,0.838978111743927,0.278237909078598,0.564653933048248,0.361163228750229,0.0875605121254921,1195.24389648438,0.173788622021675,0.174303561449051,1705.02172851562
"350","1792",1495.88256835938,0.177783086895943,0.185712188482285,0.0706535801291466,0.110574476420879,0.177783086895943,0.161655113101006,-1.57077348232269,0.53187084197998,-0.0849435701966286,0.706870138645172,0.638801574707031,5.82291555404663,0.322063148021698,432951.75,3.51653146743774,1.90357255935669,3.53712296485901,0.950127482414246,4145.09619140625,0.800869762897491,0.305593073368073,0.53187084197998,0.385524600744247,0.110574476420879,1111.10729980469,0.218477681279182,0.185712188482285,1435.68908691406
"351","414",1410.72875976562,0.0510667115449905,0.251136422157288,-0.73663991689682,0.233797267079353,0.0510667115449905,0.362400233745575,-1.57078015804291,0.575421512126923,-0.141362175345421,0.786360800266266,0.658470749855042,8.3615779876709,0.329714059829712,493606.96875,3.02132773399353,2.43309760093689,3.85601401329041,0.983801186084747,4493.55419921875,0.621011853218079,0.269501537084579,0.575421512126923,0.479327589273453,0.233797267079353,1304.57067871094,0.443359941244125,0.251136422157288,1332.87084960938
"352","1130",1670.70434570312,0.188893884420395,0.159034475684166,0.338056147098541,0.073678694665432,0.188893884420395,0.108580186963081,-1.57077264785767,0.571142852306366,-0.0573888197541237,0.638107061386108,0.586186110973358,4.52649641036987,0.264188170433044,381034.84375,3.2746434211731,1.64052593708038,2.83309054374695,0.718086242675781,3384.89819335938,0.862754702568054,0.272958725690842,0.571142852306366,0.336863487958908,0.073678694665432,1115.02465820312,0.146561771631241,0.159034475684166,1603.39379882812
"353","1434",1779.25402832031,0.259062200784683,0.154366165399551,0.667992472648621,0.0381397865712643,0.259062200784683,0.0527806766331196,-1.57075595855713,0.522963225841522,-0.0332726165652275,0.615574896335602,0.583728432655334,4.20257377624512,0.269481688737869,372163.21875,3.47962617874146,1.4139803647995,2.80455565452576,0.737782120704651,3382.37670898438,0.926522850990295,0.313229322433472,0.522963225841522,0.341408461332321,0.0381397865712643,1085.34985351562,0.0761687755584717,0.154366165399551,1711.16528320312
"354","1613",1469.35595703125,0.167044505476952,0.193854361772537,0.00139883288647979,0.120580531656742,0.167044505476952,0.17789451777935,-1.5707733631134,0.563640475273132,-0.0867618918418884,0.6989466547966,0.626580417156219,5.64334154129028,0.311077654361725,418941.28125,3.43580651283264,1.89062690734863,3.35590600967407,0.903084874153137,3953.32153320312,0.784789204597473,0.279066413640976,0.563640475273132,0.391743928194046,0.120580531656742,1128.44555664062,0.237704902887344,0.193854361772537,1406.7138671875
