fid,id,BI2023_09_27,SCI2023_09_27,GLI2023_09_27,HI2023_09_27,NGRDI2023_09_27,SI2023_09_27,VARI2023_09_27,HUE2023_09_27,BGI2023_09_27,PSRI2023_09_27,NDVI2023_09_27,GNDVI2023_09_27,RVI2023_09_27,NDRE2023_09_27,TVI2023_09_27,CVI2023_09_27,EVI2023_09_27,CIG2023_09_27,CIRE2023_09_27,DVI2023_09_27,GR2023_09_27,NGBDI2023_09_27,BGI22023_09_27,RGBVI2023_09_27,GRVI2023_09_27,EXG2023_09_27,MGRVI2023_09_27,GLA2023_09_27,IHS2023_09_27
"271","612",1876.46105957031,0.185845822095871,0.0978546291589737,0.830746352672577,0.0126078808680177,0.185845822095871,0.0191686656326056,-1.57067358493805,0.658070266246796,-0.0137413954362273,0.496090084314346,0.492113381624222,2.96896362304688,0.183156222105026,244461.53125,2.67462825775146,1.2710155248642,1.93788659572601,0.448448568582535,1905.13427734375,0.975098192691803,0.206221520900726,0.658070266246796,0.216198772192001,0.0126078808680177,798.07666015625,0.0252117551863194,0.0978546291589737,1832.04748535156
"272","1757",1431.26733398438,0.212337419390678,0.135574176907539,0.58062732219696,0.0400281921029091,0.212337419390678,0.0591466091573238,-1.57070124149323,0.586501359939575,-0.0374566838145256,0.570513963699341,0.538201034069061,3.65672922134399,0.246597871184349,247769.34375,3.03967189788818,1.42441964149475,2.3308892250061,0.654624819755554,2308.06567382812,0.923024773597717,0.260635554790497,0.586501359939575,0.297120273113251,0.0400281921029091,814.928649902344,0.0799283236265182,0.135574176907539,1379.16564941406
"273","1131",2006.5537109375,0.18802884221077,0.116728998720646,0.780523359775543,0.0244435239583254,0.18802884221077,0.0351072512567043,-1.57071113586426,0.632585108280182,-0.0257980432361364,0.494080126285553,0.469280153512955,2.95319581031799,0.202284589409828,247754.921875,2.35986828804016,1.10752856731415,1.76846647262573,0.507159769535065,2114.12158203125,0.952279388904572,0.225050985813141,0.632585108280182,0.269335269927979,0.0244435239583254,945.68603515625,0.0488578528165817,0.116728998720646,1933.11047363281
"274","1596",1872.48449707031,0.21012482047081,0.0911009088158607,1.03107225894928,-0.00433032913133502,0.21012482047081,-0.00652784667909145,1.57035303115845,0.641521811485291,0.00405466789379716,0.518375754356384,0.527612030506134,3.15261459350586,0.200217708945274,247208.96875,2.91214632987976,1.21228539943695,2.23380827903748,0.500680506229401,2059.82861328125,1.00869822502136,0.218381613492966,0.641521811485291,0.212735489010811,-0.00433032913133502,753.031188964844,-0.00866049621254206,0.0911009088158607,1803.27429199219
"275","1435",1745.73547363281,0.19726525247097,0.102016068994999,0.819997847080231,0.0123985894024372,0.19726525247097,0.0189374014735222,-1.5706639289856,0.644445419311523,-0.0125352824106812,0.530639827251434,0.52203232049942,3.26112031936646,0.201276689767838,252437.703125,2.80839467048645,1.26703751087189,2.18438315391541,0.503996074199677,2055.255859375,0.975506544113159,0.216215491294861,0.644445419311523,0.228525698184967,0.0123985894024372,840.524291992188,0.0247933659702539,0.102016068994999,1680.8173828125
"276","755",1600.95544433594,0.217274889349937,0.0839613750576973,1.13626205921173,-0.0115219708532095,0.217274889349937,-0.0173849351704121,1.57064938545227,0.650434017181396,0.0120276585221291,0.4841448366642,0.509779930114746,2.87705755233765,0.185683101415634,211276.640625,2.89949727058411,1.11287975311279,2.07980060577393,0.456046283245087,1734.74633789062,1.02331256866455,0.211802452802658,0.650434017181396,0.198933184146881,-0.0115219708532095,630.575317382812,-0.023040883243084,0.0839613750576973,1547.1337890625
"277","594",1961.537109375,0.222813948988914,0.0836056098341942,1.16297471523285,-0.0147469565272331,0.222813948988914,-0.0215057730674744,1.57070219516754,0.649666845798492,0.0155700789764524,0.454748213291168,0.477546244859695,2.66803026199341,0.1661696434021,218294.671875,2.79515600204468,1.06814050674438,1.82808995246887,0.39856943488121,1709.9326171875,1.02993535995483,0.212366029620171,0.649666845798492,0.196213379502296,-0.0147469565272331,691.969787597656,-0.0294874999672174,0.0836056098341942,1899.82275390625
"278","1739",1422.92749023438,0.223758056759834,0.136795192956924,0.626567959785461,0.0327721014618874,0.223758056759834,0.0484555028378963,-1.57069575786591,0.574455380439758,-0.0307079255580902,0.569178819656372,0.545513570308685,3.6422975063324,0.252197086811066,257005.53125,3.14502596855164,1.38775026798248,2.40057158470154,0.674501478672028,2352.10668945312,0.936535656452179,0.270280510187149,0.574455380439758,0.300936549901962,0.0327721014618874,835.388244628906,0.065473884344101,0.136795192956924,1373.93823242188
"279","1614",1653.36840820312,0.210727855563164,0.12264983355999,0.677176654338837,0.0243430361151695,0.210727855563164,0.0355306230485439,-1.57065188884735,0.589888334274292,-0.0222418289631605,0.57560920715332,0.554435133934021,3.71263766288757,0.244977936148643,255849.109375,3.05061340332031,1.41771149635315,2.48868417739868,0.648929178714752,2362.34228515625,0.952470898628235,0.257949978113174,0.589888334274292,0.274009883403778,0.0243430361151695,824.550415039062,0.048657238483429,0.12264983355999,1589.59313964844
"280","1256",1724.57946777344,0.270710945129395,0.0860312432050705,1.32743346691132,-0.034787904471159,0.270710945129395,-0.0495280288159847,1.57073712348938,0.593048930168152,0.0380983538925648,0.462119311094284,0.49615877866745,2.71829676628113,0.21587473154068,216552.703125,3.16079711914062,1.02396082878113,1.96950459480286,0.550612926483154,2145.52270507812,1.07208347320557,0.255454182624817,0.593048930168152,0.219626933336258,-0.034787904471159,642.698974609375,-0.0694917067885399,0.0860312432050705,1670.79211425781
"281","952",1782.69445800781,0.212394446134567,0.0873837172985077,1.06293666362762,-0.0083724670112133,0.212394446134567,-0.0127658182755113,1.57059860229492,0.651023983955383,0.00923260487616062,0.461829543113708,0.478660196065903,2.71629476547241,0.170677185058594,206964.1875,2.71576166152954,1.06972670555115,1.83626961708069,0.411606132984161,1583.01782226562,1.01688623428345,0.211369410157204,0.651023983955383,0.202623128890991,-0.0083724670112133,701.70166015625,-0.0167437605559826,0.0873837172985077,1728.39831542969
"282","1578",1875.44689941406,0.220346257090569,0.0911652818322182,1.06446099281311,-0.00642184726893902,0.220346257090569,-0.00969058927148581,1.57053887844086,0.638368785381317,0.00647045951336622,0.511293888092041,0.523114800453186,3.0924391746521,0.211516052484512,248885.890625,3.0853099822998,1.22452032566071,2.19388151168823,0.536513328552246,2118.01806640625,1.01292669773102,0.220726385712624,0.638368785381317,0.214233949780464,-0.00642184726893902,713.260437011719,-0.0128431655466557,0.0911652818322182,1810.33569335938
"283","1417",1844.01684570312,0.185449376702309,0.0940443873405457,0.859129250049591,0.00872175861150026,0.185449376702309,0.0131791085004807,-1.57062435150146,0.661985695362091,-0.00901662278920412,0.511407613754272,0.50441300868988,3.09339189529419,0.185731753706932,249922.984375,2.73977208137512,1.29784595966339,2.0356183052063,0.456193029880524,1917.84228515625,0.982707321643829,0.203379765152931,0.661985695362091,0.211892917752266,0.00872175861150026,804.427917480469,0.0174421910196543,0.0940443873405457,1781.14709472656
"284","1113",1626.7734375,0.26988673210144,0.11534409224987,1.02090585231781,-0.00451879343017936,0.26988673210144,-0.00660212570801377,1.57029008865356,0.566853761672974,0.00468695908784866,0.552313923835754,0.554885625839233,3.46741604804993,0.250288456678391,278202.875,3.50530409812927,1.21548545360565,2.49322724342346,0.667692720890045,2682.373046875,1.00907862186432,0.276443332433701,0.566853761672974,0.27126356959343,-0.00451879343017936,799.62451171875,-0.00903740152716637,0.11534409224987,1566.45849609375
"285","576",1930.75317382812,0.221303597092628,0.0820818468928337,1.1777982711792,-0.0166220813989639,0.221303597092628,-0.0249925870448351,1.57071566581726,0.653210759162903,0.0174851920455694,0.445316255092621,0.471587866544724,2.60565829277039,0.161383226513863,211407.75,2.7193124294281,1.04477751255035,1.78492450714111,0.384879529476166,1668.04077148438,1.03380608558655,0.209767132997513,0.653210759162903,0.19373494386673,-0.0166220813989639,685.989379882812,-0.0332349799573421,0.0820818468928337,1873.40954589844
"286","1721",1448.029296875,0.235914930701256,0.0982890129089355,1.05980968475342,-0.0103928949683905,0.235914930701256,-0.0153875527903438,1.57050561904907,0.605530142784119,0.010985704138875,0.552046179771423,0.564531564712524,3.46474599838257,0.261089414358139,260011.625,3.58661198616028,1.30258667469025,2.59275531768799,0.706687450408936,2574.56787109375,1.0210040807724,0.24569445848465,0.605530142784119,0.228366583585739,-0.0103928949683905,637.529602050781,-0.0207835454493761,0.0982890129089355,1407.13989257812
"287","737",1687.75476074219,0.191651374101639,0.0945230573415756,0.901181817054749,0.0063747251406312,0.191651374101639,0.0096114007756114,-1.5704870223999,0.653408646583557,-0.00669059902429581,0.498732298612595,0.512334525585175,2.98988389968872,0.190617695450783,235512.421875,2.78881216049194,1.24486064910889,2.10117173194885,0.471020191907883,1877.77563476562,0.987331330776215,0.209622338414192,0.653408646583557,0.212847337126732,0.0063747251406312,746.90625,0.0127489324659109,0.0945230573415756,1638.8583984375
"288","1560",2079.26000976562,0.207485795021057,0.0821680948138237,1.10494768619537,-0.00982621312141418,0.207485795021057,-0.0148003222420812,1.57059442996979,0.666933536529541,0.00991382822394371,0.464375287294388,0.487976610660553,2.73395752906799,0.184355437755585,217291.28125,2.79974794387817,1.14621651172638,1.90607166290283,0.452048450708389,1816.31762695312,1.01984751224518,0.199807912111282,0.666933536529541,0.18722864985466,-0.00982621312141418,664.564514160156,-0.0196505300700665,0.0821680948138237,2017.43298339844
"289","934",1517.60400390625,0.196273043751717,0.112012080848217,0.701822102069855,0.0224766358733177,0.196273043751717,0.0336607620120049,-1.57069146633148,0.635317146778107,-0.0211718622595072,0.56001615524292,0.543331027030945,3.54562139511108,0.213427364826202,251197.984375,2.94484901428223,1.41459453105927,2.37953996658325,0.54267680644989,2000.82019042969,0.956034958362579,0.223004370927811,0.635317146778107,0.247356995940208,0.0224766358733177,775.458557128906,0.0449305698275566,0.112012080848217,1461.02038574219
"290","1095",1533.47900390625,0.219739809632301,0.135284468531609,0.647375881671906,0.0323329418897629,0.219739809632301,0.0462397038936615,-1.570716381073,0.579071342945099,-0.0298836827278137,0.587774634361267,0.561176359653473,3.85171437263489,0.256066411733627,295021.96875,3.17344760894775,1.40661323070526,2.55764007568359,0.688412070274353,2693.28515625,0.93735945224762,0.266567200422287,0.579071342945099,0.300261259078979,0.0323329418897629,897.266723632812,0.0645983517169952,0.135284468531609,1479.69616699219
"291","719",1942.43884277344,0.191349759697914,0.0998780503869057,0.804480016231537,0.0147387608885765,0.191349759697914,0.0224475115537643,-1.57069742679596,0.654478371143341,-0.0152276251465082,0.477462023496628,0.474722385406494,2.82747292518616,0.164374098181725,232299.96875,2.47065424919128,1.18576204776764,1.80751025676727,0.393415540456772,1734.82116699219,0.970950663089752,0.208840221166611,0.654478371143341,0.223196357488632,0.0147387608885765,835.742370605469,0.0294711198657751,0.0998780503869057,1884.37890625
"292","1703",1415.73461914062,0.218508943915367,0.104176990687847,0.880196273326874,0.00420189509168267,0.218508943915367,0.00628281524404883,-1.57005953788757,0.614122033119202,-0.00418969802558422,0.550592064857483,0.555427074432373,3.45029973983765,0.250396370887756,233604.234375,3.36870574951172,1.36097300052643,2.498699426651,0.668076813220978,2219.28247070312,0.991631388664246,0.239063680171967,0.614122033119202,0.237089782953262,0.00420189509168267,652.718078613281,0.00840364210307598,0.104176990687847,1376.55358886719
"293","1399",1740.36779785156,0.182005807757378,0.102628663182259,0.740054965019226,0.0189576465636492,0.182005807757378,0.0294719487428665,-1.57068514823914,0.658325493335724,-0.0168499760329723,0.539368867874146,0.535771548748016,3.34186911582947,0.205449461936951,273876.09375,2.91237664222717,1.41849613189697,2.30822348594666,0.517146348953247,2154.0224609375,0.962790131568909,0.20603583753109,0.658325493335724,0.226492509245872,0.0189576465636492,768.495727539062,0.0379016697406769,0.102628663182259,1687.15124511719
"294","1238",1823.95080566406,0.257651597261429,0.0924879983067513,1.1886693239212,-0.0222145617008209,0.257651597261429,-0.0323583371937275,1.57071888446808,0.602676093578339,0.0250086523592472,0.462932825088501,0.491325289011002,2.72392892837524,0.204186841845512,218174.46875,3.00070238113403,1.02865493297577,1.93178582191467,0.513152718544006,2026.54711914062,1.04543852806091,0.247912809252739,0.602676093578339,0.223881006240845,-0.0222145617008209,719.173217773438,-0.0444072112441063,0.0924879983067513,1765.02404785156
"295","916",1761.6162109375,0.214634999632835,0.0878972634673119,1.07995927333832,-0.00831577926874161,0.214634999632835,-0.0125272199511528,1.57060265541077,0.647902011871338,0.00855255499482155,0.496843546628952,0.498874127864838,2.97490692138672,0.189099803566933,225149.078125,2.80165481567383,1.14538061618805,1.99101340770721,0.466394752264023,1761.51525878906,1.01677095890045,0.213664412498474,0.647902011871338,0.20694774389267,-0.00831577926874161,702.091796875,-0.016630407422781,0.0878972634673119,1710.21728515625
"296","1542",1719.8447265625,0.190587803721428,0.110251143574715,0.715322315692902,0.0221386626362801,0.190587803721428,0.0338845327496529,-1.5707094669342,0.636972606182098,-0.0223256647586823,0.533138990402222,0.524152815341949,3.28393054008484,0.200975671410561,240709.890625,2.68052959442139,1.33480381965637,2.2030303478241,0.503052711486816,1938.17260742188,0.956681668758392,0.221767574548721,0.636972606182098,0.248959988355637,0.0221386626362801,847.586791992188,0.0442556366324425,0.110251143574715,1656.12744140625
"297","1381",1883.90454101562,0.199511915445328,0.116391971707344,0.690214276313782,0.0282200183719397,0.199511915445328,0.0419740416109562,-1.57074129581451,0.626419365406036,-0.0270727649331093,0.539137601852417,0.524916172027588,3.33969020843506,0.210778370499611,301507.78125,2.88942265510559,1.34222793579102,2.20978379249573,0.534142434597015,2420.85009765625,0.945109009742737,0.229695186018944,0.626419365406036,0.256437212228775,0.0282200183719397,962.374084472656,0.0563951246440411,0.116391971707344,1808.03918457031
"298","1077",2199.77075195312,0.186577722430229,0.0981965139508247,0.846926212310791,0.0112703219056129,0.186577722430229,0.01726109161973,-1.57067561149597,0.652856409549713,-0.0128267873078585,0.478864550590515,0.480731606483459,2.83777379989624,0.17903071641922,265311.40625,2.54437351226807,1.20418906211853,1.8515727519989,0.436144709587097,2058.169921875,0.977710604667664,0.210026472806931,0.652856409549713,0.219291865825653,0.0112703219056129,938.950988769531,0.0225377809256315,0.0981965139508247,2129.58666992188
"299","558",1711.10717773438,0.233678728342056,0.0970129445195198,1.05928015708923,-0.00674359500408173,0.233678728342056,-0.00979351811110973,1.57056033611298,0.617008864879608,0.00687404396012425,0.510630011558533,0.526613235473633,3.08688735961914,0.20693276822567,242807.09375,3.05051255226135,1.15455484390259,2.2248752117157,0.521854281425476,2023.55554199219,1.01357877254486,0.236851587891579,0.617008864879608,0.225785240530968,-0.00674359500408173,739.264892578125,-0.0134865771979094,0.0970129445195198,1642.74951171875
"300","540",1979.97106933594,0.233663573861122,0.0901139676570892,1.10524415969849,-0.0106373121961951,0.233663573861122,-0.0154237104579806,1.57065260410309,0.628264963626862,0.0121263153851032,0.460561662912369,0.486550509929657,2.70755982398987,0.184166073799133,226131.484375,2.87597560882568,1.05290508270264,1.89522302150726,0.451479315757751,1874.70202636719,1.02150332927704,0.22830131649971,0.628264963626862,0.212314262986183,-0.0106373121961951,745.829956054688,-0.0212722159922123,0.0901139676570892,1907.48901367188
