fid,id,BI2023_05_19,SCI2023_05_19,GLI2023_05_19,HI2023_05_19,NGRDI2023_05_19,SI2023_05_19,VARI2023_05_19,HUE2023_05_19,BGI2023_05_19,PSRI2023_05_19,NDVI2023_05_19,GNDVI2023_05_19,RVI2023_05_19,NDRE2023_05_19,TVI2023_05_19,CVI2023_05_19,EVI2023_05_19,CIG2023_05_19,CIRE2023_05_19,DVI2023_05_19,GR2023_05_19,NGBDI2023_05_19,BGI22023_05_19,RGBVI2023_05_19,GRVI2023_05_19,EXG2023_05_19,MGRVI2023_05_19,GLA2023_05_19,IHS2023_05_19
"1751","290",1718.47314453125,0.242589756846428,0.130331978201866,0.818158864974976,0.0172522906213999,0.242589756846428,0.0246601384133101,-1.57069444656372,0.5577232837677,-0.0154969803988934,0.58526599407196,0.580333352088928,3.82236838340759,0.287860333919525,334059.59375,3.66913104057312,1.36348330974579,2.76568722724915,0.808437883853912,3408.53100585938,0.966080605983734,0.283925116062164,0.5577232837677,0.302051335573196,0.0172522906213999,842.771240234375,0.0344943143427372,0.130331978201866,1642.59204101562
"1752","111",1332.87133789062,0.172514989972115,0.202666267752647,-0.0568084754049778,0.137405186891556,0.172514989972115,0.200966939330101,-1.57077074050903,0.560424387454987,-0.0893361940979958,0.782213449478149,0.700145542621613,8.18330574035645,0.394435495138168,559623.4375,4.15852928161621,2.03826475143433,4.66990327835083,1.30270326137543,5947.03076171875,0.758388340473175,0.28170257806778,0.560424387454987,0.409636795520782,0.137405186891556,1069.17150878906,0.269718050956726,0.202666267752647,1267.10961914062
"1753","451",1284.7822265625,0.179864466190338,0.162922486662865,0.219188213348389,0.0856140926480293,0.179864466190338,0.125246286392212,-1.57074344158173,0.590637028217316,-0.0654332712292671,0.727280020713806,0.670747339725494,6.33352994918823,0.386477470397949,426969.5,4.02139568328857,1.89512896537781,4.07436323165894,1.25986397266388,4724.6845703125,0.842275261878967,0.257357865571976,0.590637028217316,0.341559380292892,0.0856140926480293,796.969665527344,0.169982254505157,0.162922486662865,1224.74865722656
"1754","93",1807.71508789062,0.153798580169678,0.173733577132225,0.0155314123257995,0.107420198619366,0.153798580169678,0.16049636900425,-1.57077348232269,0.583124399185181,-0.08342095464468,0.678394198417664,0.612724184989929,5.2187933921814,0.314123809337616,417089.59375,3.29186940193176,1.89591705799103,3.16427779197693,0.915978193283081,4016.814453125,0.805999219417572,0.263324588537216,0.583124399185181,0.357610046863556,0.107420198619366,1128.05615234375,0.212389588356018,0.173733577132225,1735.22045898438
"1755","433",1337.07946777344,0.0316831991076469,0.231774255633354,-0.826512694358826,0.232378467917442,0.0316831991076469,0.370220929384232,-1.57076525688171,0.603507518768311,-0.142161667346954,0.785519361495972,0.674937903881073,8.32486629486084,0.383081942796707,501401.0625,3.10590434074402,2.50675487518311,4.15267181396484,1.2419216632843,5107.826171875,0.622878074645996,0.247265756130219,0.603507518768311,0.456637471914291,0.232378467917442,1060.83825683594,0.440945953130722,0.231774255633354,1260.47814941406
"1756","272",1588.10595703125,0.100096583366394,0.189606085419655,-0.305875182151794,0.145801901817322,0.100096583366394,0.22249011695385,-1.5707710981369,0.613454580307007,-0.109529674053192,0.701896488666534,0.615708589553833,5.70907974243164,0.320882648229599,424488.8125,2.98400640487671,2.13807344436646,3.20438385009766,0.944999217987061,4075.0966796875,0.745502412319183,0.239576250314713,0.613454580307007,0.384580224752426,0.145801901817322,1124.41967773438,0.285533875226974,0.189606085419655,1516.60925292969
"1757","254",1486.31884765625,0.202703475952148,0.16168449819088,0.402429431676865,0.0690648704767227,0.202703475952148,0.0990194231271744,-1.57076179981232,0.567100286483765,-0.0554102882742882,0.711764514446259,0.641586482524872,5.93877124786377,0.335908532142639,446065.21875,3.6947648525238,1.77841424942017,3.58014678955078,1.01163327693939,4463.484375,0.870793879032135,0.27624249458313,0.567100286483765,0.345206052064896,0.0690648704767227,981.5654296875,0.137473985552788,0.16168449819088,1418.91638183594
"1758","75",1346.15771484375,0.164723247289658,0.186069577932358,-0.012110217474401,0.120516680181026,0.164723247289658,0.177866369485855,-1.57076406478882,0.578956961631775,-0.0819673761725426,0.755420327186584,0.680408477783203,7.17729520797729,0.385233193635941,478242.15625,4.0930004119873,2.026930809021,4.25798845291138,1.25326609611511,5167.09765625,0.78489089012146,0.266658931970596,0.578956961631775,0.373994022607803,0.120516680181026,945.875061035156,0.237582638859749,0.186069577932358,1277.70373535156
"1759","415",1325.13977050781,0.153001621365547,0.21527062356472,-0.168945208191872,0.150512114167213,0.153001621365547,0.220910772681236,-1.57076990604401,0.552581667900085,-0.101959198713303,0.771315276622772,0.674005031585693,7.74566650390625,0.375469654798508,485810.9375,3.70807003974915,2.083571434021,4.13506412506104,1.20240640640259,5046.1337890625,0.738356351852417,0.288176983594894,0.552581667900085,0.429962962865829,0.150512114167213,1069.87561035156,0.294355899095535,0.21527062356472,1249.87194824219
"1760","236",1661.171875,0.0747812911868095,0.17525851726532,-0.38447967171669,0.136432573199272,0.0747812911868095,0.215553671121597,-1.5707585811615,0.634332358837128,-0.10539785027504,0.711789309978485,0.632546663284302,5.93936920166016,0.345372825860977,441873.34375,2.97212815284729,2.22508001327515,3.44286966323853,1.05517423152924,4543.71630859375,0.759893238544464,0.223741292953491,0.634332358837128,0.357011198997498,0.136432573199272,1003.28723144531,0.267878860235214,0.17525851726532,1594.25927734375
"1761","397",1299.64880371094,0.278069198131561,0.189209923148155,0.498727411031723,0.067168802022934,0.278069198131561,0.091414637863636,-1.5707551240921,0.488134890794754,-0.0512620620429516,0.719583690166473,0.675213038921356,6.13225317001343,0.377499580383301,449063.28125,4.36348533630371,1.62985098361969,4.15788316726685,1.21284937858582,4838.904296875,0.874117732048035,0.343964189291,0.488134890794754,0.407225161790848,0.067168802022934,1000.7021484375,0.133734241127968,0.189209923148155,1226.37658691406
"1762","57",1386.134765625,0.137835592031479,0.206194743514061,-0.2846719622612,0.162413567304611,0.137835592031479,0.24637296795845,-1.5707722902298,0.577100515365601,-0.101644240319729,0.779389262199402,0.682787120342255,8.06574440002441,0.383112639188766,535579.5,3.90552854537964,2.16668438911438,4.30491495132446,1.24208307266235,5588.47119140625,0.720558047294617,0.268150001764297,0.577100515365601,0.408212065696716,0.162413567304611,1086.55102539062,0.316479027271271,0.206194743514061,1313.85632324219
"1763","218",2084.11474609375,0.179074570536613,0.0990904495120049,0.750279486179352,0.0171815939247608,0.179074570536613,0.0258426051586866,-1.57070767879486,0.656018555164337,-0.0170854683965445,0.557713687419891,0.571335673332214,3.5219578742981,0.288189649581909,346015.15625,3.50061631202698,1.50343680381775,2.66565537452698,0.809737145900726,3668.10668945312,0.966217279434204,0.207715913653374,0.656018555164337,0.225578770041466,0.0171815939247608,789.206481933594,0.0343530438840389,0.0990904495120049,2017.97900390625
"1764","379",1233.11242675781,0.210759103298187,0.201754778623581,0.141071066260338,0.112353682518005,0.210759103298187,0.15951144695282,-1.57075273990631,0.526552736759186,-0.0767595693469048,0.765449404716492,0.69150698184967,7.52694416046143,0.383778601884842,464049.1875,4.22458028793335,1.93526816368103,4.48312950134277,1.24558687210083,4872.31396484375,0.797989308834076,0.31014147400856,0.526552736759186,0.418619871139526,0.112353682518005,909.541625976562,0.221906155347824,0.201754778623581,1156.42724609375
"1765","39",1302.14099121094,0.0983137264847755,0.224280953407288,-0.530397534370422,0.202317148447037,0.0983137264847755,0.309237748384476,-1.57076942920685,0.581927239894867,-0.117103055119514,0.801241815090179,0.692039906978607,9.06247901916504,0.392510116100311,532833.5,3.82690930366516,2.30555701255798,4.49434804916382,1.29223597049713,5512.62158203125,0.663454592227936,0.264280676841736,0.581927239894867,0.437229424715042,0.202317148447037,1044.17175292969,0.388722985982895,0.224280953407288,1225.87353515625
"1766","200",1882.0595703125,0.137783691287041,0.140675753355026,0.112237855792046,0.0777449682354927,0.137783691287041,0.122018694877625,-1.57075262069702,0.636141777038574,-0.0641142427921295,0.645086824893951,0.596799254417419,4.63518047332764,0.304099172353745,384982,3.31743907928467,1.89670538902283,2.96030831336975,0.873972713947296,3784.75439453125,0.855726599693298,0.222387939691544,0.636141777038574,0.297840803861618,0.0777449682354927,896.898132324219,0.154555767774582,0.140675753355026,1818.56677246094
"1767","21",1458.41564941406,0.0880263894796371,0.209855496883392,-0.497674256563187,0.17688176035881,0.0880263894796371,0.27043616771698,-1.57076025009155,0.59625244140625,-0.119027487933636,0.749765932559967,0.656052470207214,6.992516040802,0.375205159187317,452209.4375,3.36826586723328,2.2740740776062,3.81484007835388,1.20105063915253,4764.18896484375,0.699406027793884,0.252934664487839,0.59625244140625,0.416957050561905,0.17688176035881,1013.83911132812,0.343031078577042,0.209855496883392,1369.82568359375
"1768","361",1169.83972167969,0.0663667470216751,0.246137753129005,-0.661752223968506,0.231920972466469,0.0663667470216751,0.353789299726486,-1.57076847553253,0.578844368457794,-0.139827400445938,0.814464926719666,0.694985508918762,9.77963447570801,0.403389096260071,521738.78125,3.51175761222839,2.39599370956421,4.55706644058228,1.3522686958313,5484.8037109375,0.623480796813965,0.266749322414398,0.578844368457794,0.473008543252945,0.231920972466469,1064.19848632812,0.440166562795639,0.246137753129005,1096.33544921875
"1769","343",1258.0380859375,0.240125700831413,0.177824214100838,0.438520312309265,0.0705346390604973,0.240125700831413,0.098756805062294,-1.57072865962982,0.529016733169556,-0.0500860773026943,0.717162549495697,0.668470740318298,6.07120037078857,0.363045066595078,387422.6875,4.14707517623901,1.71083414554596,4.03265047073364,1.13993966579437,4093.75927734375,0.868225395679474,0.308030158281326,0.529016733169556,0.38542440533638,0.0705346390604973,808.345520019531,0.140370905399323,0.177824214100838,1190.28955078125
"1770","182",1383.04113769531,0.266099661588669,0.175021901726723,0.509356915950775,0.0608189254999161,0.266099661588669,0.0846095681190491,-1.57074689865112,0.506836354732513,-0.0447186157107353,0.718445420265198,0.67097532749176,6.10342025756836,0.367375254631042,441764.0625,4.46329927444458,1.7039589881897,4.07857179641724,1.16143178939819,4675.50146484375,0.885335922241211,0.327284127473831,0.506836354732513,0.382747530937195,0.0608189254999161,921.776245117188,0.121189571917057,0.175021901726723,1317.90686035156
"1771","164",1462.52001953125,0.184699490666389,0.176600590348244,0.190059378743172,0.092906266450882,0.184699490666389,0.135029450058937,-1.57075190544128,0.557909071445465,-0.0680511072278023,0.719822108745575,0.664018094539642,6.13832235336304,0.366341710090637,458838.40625,3.90311241149902,1.86997294425964,3.95270204544067,1.1562751531601,4726.54150390625,0.829983115196228,0.283771991729736,0.557909071445465,0.374900579452515,0.092906266450882,919.289978027344,0.184222415089607,0.176600590348244,1379.20056152344
"1772","3",1780.36499023438,0.176336362957954,0.130418673157692,0.48418527841568,0.045037142932415,0.176336362957954,0.067982405424118,-1.57072675228119,0.610766291618347,-0.0404915735125542,0.623368501663208,0.604791700839996,4.31022977828979,0.329215347766876,354214.53125,3.77909064292908,1.65734505653381,3.06062245368958,0.981582820415497,3914.64404296875,0.91380763053894,0.241645067930222,0.610766291618347,0.289845407009125,0.045037142932415,794.237487792969,0.0898919478058815,0.130418673157692,1725.78503417969
"1773","325",1449.97119140625,0.260921835899353,0.208051890134811,0.304301708936691,0.097320482134819,0.260921835899353,0.13339027762413,-1.57076060771942,0.481650322675705,-0.0645455420017242,0.738312661647797,0.671809315681458,6.64270877838135,0.357024371623993,469715.625,4.08089303970337,1.79656887054443,4.09401893615723,1.11053788661957,4770.90625,0.822621583938599,0.34984615445137,0.481650322675705,0.43817201256752,0.097320482134819,1032.66955566406,0.192814752459526,0.208051890134811,1366.03552246094
"1774","146",1467.82458496094,0.243889406323433,0.124609343707561,0.816150784492493,0.0177668817341328,0.243889406323433,0.0254721455276012,-1.57063782215118,0.585591554641724,-0.0144006432965398,0.695850372314453,0.660988569259644,5.57571029663086,0.364154517650604,438770.75,4.52203702926636,1.71186435222626,3.89950585365295,1.14541828632355,4845.74267578125,0.965086579322815,0.261358857154846,0.585591554641724,0.279124349355698,0.0177668817341328,708.664489746094,0.0355225466191769,0.124609343707561,1407.05627441406
"1775","128",1540.9150390625,0.0407015830278397,0.238453552126884,-0.692374527454376,0.207375168800354,0.0407015830278397,0.318345308303833,-1.57075941562653,0.566666781902313,-0.145902544260025,0.771160662174225,0.67269766330719,7.73975467681885,0.395713150501251,552369.5,2.41820240020752,2.39831304550171,4.1105580329895,1.30968630313873,5661.08984375,0.656485915184021,0.276595681905746,0.566666781902313,0.479984372854233,0.207375168800354,1173.44958496094,0.397649377584457,0.238453552126884,1452.93151855469
"1776","307",1413.98449707031,0.332159757614136,0.0993708223104477,1.44643819332123,-0.0477942302823067,0.332159757614136,-0.0652992874383926,1.57075548171997,0.518791675567627,0.0468908585608006,0.599136412143707,0.620492398738861,3.98922848701477,0.326634734869003,317627.125,4.67020559310913,1.18507635593414,3.2699863910675,0.970156133174896,3667.86767578125,1.10038638114929,0.316836297512054,0.518791675567627,0.271493792533875,-0.0477942302823067,557.971008300781,-0.0953706055879593,0.0993708223104477,1340.96789550781
"1777","110",1712.47790527344,0.170458525419235,0.145904824137688,0.218200370669365,0.0787168443202972,0.170458525419235,0.118274368345737,-1.57075047492981,0.619598984718323,-0.0575877986848354,0.671712160110474,0.630400896072388,5.09221506118774,0.338054358959198,425587.03125,3.9126718044281,1.87451457977295,3.41126918792725,1.02139604091644,4368.26123046875,0.854054629802704,0.234873592853546,0.619598984718323,0.308495670557022,0.0787168443202972,854.757385253906,0.156464189291,0.145904824137688,1642.82336425781
"1778","289",1181.83801269531,0.0276435445994139,0.299456685781479,-0.879021823406219,0.310917139053345,0.0276435445994139,0.476542472839355,-1.57076942920685,0.528194606304169,-0.157612517476082,0.852031230926514,0.716367959976196,12.5163650512695,0.412534177303314,551318.4375,2.93639516830444,2.4967257976532,5.05139017105103,1.40445327758789,5595.01123046875,0.52564948797226,0.3087337911129,0.528194606304169,0.576280772686005,0.310917139053345,1193.52880859375,0.567020654678345,0.299456685781479,1091.17028808594
"1779","92",1468.82568359375,0.182785972952843,0.181046411395073,0.10755368322134,0.106641955673695,0.182785972952843,0.155061945319176,-1.5707620382309,0.562353014945984,-0.0726802423596382,0.717348337173462,0.658841788768768,6.07584619522095,0.352948725223541,451733.53125,3.86107349395752,1.93685221672058,3.86238503456116,1.09094512462616,4638.60107421875,0.807269275188446,0.280120372772217,0.562353014945984,0.373394936323166,0.106641955673695,978.452270507812,0.210885599255562,0.181046411395073,1398.58056640625
"1780","271",1514.560546875,0.265753448009491,0.164266765117645,0.604570209980011,0.0467158518731594,0.265753448009491,0.0647790506482124,-1.5707346200943,0.518082916736603,-0.0361622124910355,0.721566200256348,0.678487837314606,6.18303537368774,0.377690523862839,459597.4375,4.37276744842529,1.66818976402283,4.22060441970825,1.21383512020111,5042.7236328125,0.910738229751587,0.317451119422913,0.518082916736603,0.365102469921112,0.0467158518731594,886.475280761719,0.093228243291378,0.164266765117645,1434.42004394531
