fid,left,top,right,bottom,id,BI2024_06_10,SCI2024_06_10,GLI2024_06_10,HI2024_06_10,NGRDI2024_06_10,SI2024_06_10,VARI2024_06_10,HUE2024_06_10,BGI2024_06_10,PSRI2024_06_10,NDVI2024_06_10,GNDVI2024_06_10,RVI2024_06_10,NDRE2024_06_10,TVI2024_06_10,CVI2024_06_10,EVI2024_06_10,CIG2024_06_10,CIRE2024_06_10,DVI2024_06_10,GR2024_06_10,NGBDI2024_06_10,BGI22024_06_10,RGBVI2024_06_10,GRVI2024_06_10,EXG2024_06_10,MGRVI2024_06_10,GLA2024_06_10,IHS2024_06_10
"134",431052.0546,4637745.8622,431055.0546,4637744.9522,"1667",1943.38220214844,0.201494261622429,0.117137648165226,0.704677820205688,0.0284438915550709,0.201494261622429,0.0418991036713123,-1.57072937488556,0.639100193977356,-0.0141078773885965,0.356071621179581,0.325497806072235,2.10593557357788,-0.239954456686974,132811.765625,1.91278445720673,0.887960135936737,0.965149700641632,-0.387037545442581,-2791.40771484375,0.944685578346252,0.220181688666344,0.639100193977356,0.249821722507477,0.0284438915550709,827.593200683594,0.0568417906761169,0.117137648165226,1889.46142578125
"135",431052.0546,4637744.9522,431055.0546,4637744.0422,"1666",2313.71215820312,0.241463080048561,0.0594288446009159,1.6262069940567,-0.04822101816535,0.241463080048561,-0.0710338577628136,1.57077360153198,0.675111591815948,0.0345216244459152,0.258472084999084,0.303283721208572,1.69713377952576,-0.187850669026375,93624.578125,2.05757761001587,0.557315528392792,0.870608985424042,-0.316286683082581,-2129.13354492188,1.10132813453674,0.193950310349464,0.675111591815948,0.148774057626724,-0.04822101816535,492.744476318359,-0.0962183102965355,0.0594288446009159,2259.36645507812
"136",431052.0546,4637744.0422,431055.0546,4637743.1322,"1665",1890.12170410156,0.187939777970314,0.147008821368217,0.392427772283554,0.0634227842092514,0.187939777970314,0.0939040929079056,-1.57076323032379,0.607771158218384,-0.0297414772212505,0.39366415143013,0.338792413473129,2.29850220680237,-0.252486407756805,147449.65625,1.84876096248627,1.03561842441559,1.0247688293457,-0.4031762778759,-3030.5888671875,0.880719542503357,0.24395814538002,0.607771158218384,0.304549872875214,0.0634227842092514,952.226318359375,0.126337379217148,0.147008821368217,1828.02758789062
"137",431052.0546,4637743.1322,431055.0546,4637742.2222,"1664",2201.33959960938,0.226843476295471,0.0810764133930206,1.25174307823181,-0.0209258124232292,0.226843476295471,-0.0311057027429342,1.57073318958282,0.658806204795837,0.0141674689948559,0.297342658042908,0.318442106246948,1.84633767604828,-0.211433753371239,116928.9765625,2.0143871307373,0.678058743476868,0.93445360660553,-0.349063664674759,-2425.97485351562,1.04274618625641,0.205686330795288,0.658806204795837,0.187660723924637,-0.0209258124232292,673.639343261719,-0.0418333075940609,0.0810764133930206,2151.62133789062
"138",431052.0546,4637742.2222,431055.0546,4637741.3122,"1663",2605.3564453125,0.245230063796043,0.0332522802054882,2.13133645057678,-0.0778196305036545,0.245230063796043,-0.115102373063564,1.57078588008881,0.697723567485809,0.0636172071099281,0.221949726343155,0.29630771279335,1.57052803039551,-0.176831871271133,78222.3828125,2.09649038314819,0.458489447832108,0.842151343822479,-0.30052188038826,-2043.64575195312,1.1687730550766,0.178048074245453,0.697723567485809,0.10048196464777,-0.0778196305036545,305.770385742188,-0.154702395200729,0.0332522802054882,2551.7998046875
"139",431052.0546,4637741.3122,431055.0546,4637740.4022,"1662",2735.19213867188,0.254939526319504,0.00586212752386928,2.8274552822113,-0.11086530983448,0.254939526319504,-0.16357110440731,1.57079029083252,0.730995416641235,0.099163793027401,0.177956223487854,0.28469854593277,1.43296051025391,-0.157019034028053,57912.125,2.1568808555603,0.354380160570145,0.796023964881897,-0.27141997218132,-1765.93041992188,1.24937808513641,0.155404582619667,0.730995416641235,0.0471919551491737,-0.11086530983448,61.7378234863281,-0.219038397073746,0.00586212752386928,2676.3564453125
"140",431052.0546,4637740.4022,431055.0546,4637739.4922,"1661",3403.21240234375,0.263215333223343,-0.0197251513600349,3.67439460754395,-0.136933505535126,0.263215333223343,-0.204468458890915,1.57079327106476,0.757348835468292,0.145548567175865,0.123924538493156,0.261759579181671,1.28290832042694,-0.129519164562225,28690.958984375,2.18620228767395,0.236628741025925,0.709144532680511,-0.22933503985405,-1602.23156738281,1.31731855869293,0.138077959418297,0.757348835468292,-0.00158851069863886,-0.136933505535126,-257.967956542969,-0.268826305866241,-0.0197251513600349,3321.05029296875
"141",431052.0546,4637739.4922,431055.0546,4637738.5822,"1660",2217.99243164062,0.226549997925758,0.0689077749848366,1.39519166946411,-0.0310570131987333,0.226549997925758,-0.0461342670023441,1.57075273990631,0.678442597389221,0.0227601248770952,0.275660365819931,0.304649710655212,1.76113569736481,-0.182760611176491,101096.7734375,2.03233981132507,0.636133015155792,0.876248180866241,-0.309040755033493,-1983.04113769531,1.06410491466522,0.191580802202225,0.678442597389221,0.163670435547829,-0.0310570131987333,552.998107910156,-0.0620541721582413,0.0689077749848366,2168.10522460938
"142",431052.0546,4637738.5822,431055.0546,4637737.6722,"1659",1996.37292480469,0.192753359675407,0.147026672959328,0.426752924919128,0.0607683919370174,0.192753359675407,0.0892112031579018,-1.57077240943909,0.606100261211395,-0.0337131209671497,0.381222307682037,0.326943695545197,2.23217868804932,-0.225068107247353,158408.328125,1.7574827671051,0.980495452880859,0.971519589424133,-0.367437690496445,-2805.35815429688,0.885425686836243,0.245252266526222,0.606100261211395,0.305854022502899,0.0607683919370174,1115.23193359375,0.121089622378349,0.147026672959328,1931.921875
"143",431052.0546,4637737.6722,431055.0546,4637736.7622,"1658",2159.75170898438,0.212640509009361,0.104915089905262,0.883418262004852,0.0106623386964202,0.212640509009361,0.0157445445656776,-1.5706684589386,0.643834590911865,-0.00635847123339772,0.32909944653511,0.318943977355957,1.98106777667999,-0.208241105079651,129589.8671875,1.91391682624817,0.793342351913452,0.936616063117981,-0.34470123052597,-2593.93896484375,0.978900253772736,0.216667413711548,0.643834590911865,0.230172678828239,0.0106623386964202,819.988830566406,0.0213222522288561,0.104915089905262,2106.76220703125
"144",431052.0546,4637736.7622,431055.0546,4637735.8522,"1657",2081.95751953125,0.189947798848152,0.126433238387108,0.562806487083435,0.0430179908871651,0.189947798848152,0.0641461461782455,-1.57075202465057,0.639895021915436,-0.0238150823861361,0.360371142625809,0.321648389101028,2.12681341171265,-0.221046328544617,138537.0625,1.81757342815399,0.941441714763641,0.948323488235474,-0.362060487270355,-2642.3837890625,0.917512476444244,0.21959026157856,0.639895021915436,0.265682846307755,0.0430179908871651,905.6396484375,0.0858770534396172,0.126433238387108,2027.96936035156
"145",431055.0546,4637752.2322,431058.0546,4637751.3222,"1656",1743.9794921875,0.137080401182175,0.172301083803177,-0.034243680536747,0.111924536526203,0.137080401182175,0.16989740729332,-1.57077634334564,0.619068562984467,-0.0402825586497784,0.471479892730713,0.373559713363647,2.78415107727051,-0.327078133821487,182233.8125,1.80721473693848,1.46172940731049,1.19264268875122,-0.492929697036743,-4648.4970703125,0.798683226108551,0.235278144478798,0.619068562984467,0.34281525015831,0.111924536526203,1104.08935546875,0.221079587936401,0.172301083803177,1696.78820800781
"146",431055.0546,4637751.3222,431058.0546,4637750.4122,"1655",2037.76904296875,0.200190961360931,0.0931921601295471,0.970903694629669,0.00235039228573442,0.200190961360931,0.00364840123802423,-1.57011210918427,0.665578901767731,-0.00143544829916209,0.329438209533691,0.329760640859604,1.98257374763489,-0.270180940628052,125172.359375,1.98266458511353,0.824612557888031,0.984008610248566,-0.425421208143234,-3148.65649414062,0.995310246944427,0.200783729553223,0.665578901767731,0.205272629857063,0.00235039228573442,704.576843261719,0.00470075849443674,0.0931921601295471,1996.50659179688
"147",431055.0546,4637750.4122,431058.0546,4637749.5022,"1654",1957.34155273438,0.188898041844368,0.108053855597973,0.735501646995544,0.0234230682253838,0.188898041844368,0.0351425670087337,-1.57072067260742,0.663709819316864,-0.0120062315836549,0.363081604242325,0.338065952062607,2.1401195526123,-0.270366102457047,131867.84375,1.98874068260193,0.94317090511322,1.02144908905029,-0.42565068602562,-3230.13989257812,0.954226016998291,0.202132701873779,0.663709819316864,0.230748489499092,0.0234230682253838,729.359069824219,0.0468204468488693,0.108053855597973,1916.34924316406
"148",431055.0546,4637749.5022,431058.0546,4637748.5922,"1653",1986.50427246094,0.199231892824173,0.112001687288284,0.769345104694366,0.0213867612183094,0.199231892824173,0.0315821543335915,-1.57071650028229,0.648507595062256,-0.0115382522344589,0.358221411705017,0.334732264280319,2.11633968353271,-0.254349321126938,138743.125,1.96121346950531,0.904535233974457,1.00630831718445,-0.405547827482224,-3050.71264648438,0.958122134208679,0.213218525052071,0.648507595062256,0.240421712398529,0.0213867612183094,809.668640136719,0.0427539646625519,0.112001687288284,1937.54760742188
"149",431055.0546,4637748.5922,431058.0546,4637747.6822,"1652",2000.86511230469,0.216039031744003,0.106443405151367,0.915098905563354,0.00797141436487436,0.216039031744003,0.0117124412208796,-1.57062494754791,0.639466285705566,-0.00468930881470442,0.341508060693741,0.326239287853241,2.0372428894043,-0.243297412991524,133405.75,1.97257161140442,0.815447986125946,0.968412935733795,-0.391374439001083,-2958.14331054688,0.984183251857758,0.219909206032753,0.639466285705566,0.234786912798882,0.00797141436487436,810.6806640625,0.0159418173134327,0.106443405151367,1952.75378417969
"150",431055.0546,4637747.6822,431058.0546,4637746.7722,"1651",1994.59338378906,0.210165768861771,0.110575556755066,0.822941780090332,0.0165282338857651,0.210165768861771,0.0243235155940056,-1.57068908214569,0.641380369663239,-0.00866801291704178,0.348975390195847,0.331268966197968,2.07208037376404,-0.232597410678864,129815.21875,1.95091307163239,0.848987340927124,0.990739047527313,-0.37741020321846,-2764.33666992188,0.967481017112732,0.218486607074738,0.641380369663239,0.240681886672974,0.0165282338857651,792.832214355469,0.0330474376678467,0.110575556755066,1945.51147460938
"151",431055.0546,4637746.7722,431058.0546,4637745.8622,"1650",2211.44702148438,0.223688691854477,0.116431064903736,0.83452296257019,0.0166022405028343,0.223688691854477,0.0239946004003286,-1.5707198381424,0.619734823703766,-0.0100547559559345,0.350782692432404,0.335379958152771,2.08063244819641,-0.209690198302269,151753.328125,1.96859228610992,0.8221635222435,1.00923824310303,-0.346684128046036,-2673.65258789062,0.967337787151337,0.234770014882088,0.619734823703766,0.253174751996994,0.0166022405028343,952.941345214844,0.0331953279674053,0.116431064903736,2154.0732421875
"152",431055.0546,4637745.8622,431058.0546,4637744.9522,"1649",2500.28637695312,0.244101658463478,0.0773275420069695,1.36190581321716,-0.031049894168973,0.244101658463478,-0.0452013984322548,1.57076811790466,0.649259388446808,0.0209773872047663,0.294446468353271,0.321921080350876,1.83465385437012,-0.190359473228455,124981.859375,2.082439661026,0.641829550266266,0.94950920343399,-0.319835275411606,-2428.13745117188,1.06408977508545,0.212665528059006,0.649259388446808,0.183896332979202,-0.031049894168973,692.8115234375,-0.0620399750769138,0.0773275420069695,2436.81787109375
"153",431055.0546,4637744.9522,431058.0546,4637744.0422,"1648",2194.30810546875,0.223767384886742,0.0921578332781792,1.09866571426392,-0.00887153577059507,0.223767384886742,-0.0129931773990393,1.57064020633698,0.646256268024445,0.00571946473792195,0.312913298606873,0.317718237638474,1.91084086894989,-0.209091901779175,122133.8359375,1.98057866096497,0.722742736339569,0.931340336799622,-0.345866024494171,-2491.05908203125,1.01790189743042,0.214877679944038,0.646256268024445,0.208393394947052,-0.00887153577059507,731.244812011719,-0.0177416745573282,0.0921578332781792,2139.43139648438
"154",431055.0546,4637744.0422,431058.0546,4637743.1322,"1647",1912.40869140625,0.201811254024506,0.191892504692078,0.185225680470467,0.103338964283466,0.201811254024506,0.147573381662369,-1.57077980041504,0.545278966426849,-0.0511578544974327,0.450778484344482,0.359375268220901,2.64151811599731,-0.235865637660027,188081.546875,1.75785136222839,1.12701892852783,1.12195253372192,-0.381701111793518,-2987.78857421875,0.812679588794708,0.294264644384384,0.545278966426849,0.387751430273056,0.103338964283466,1336.95043945312,0.204494148492813,0.191892504692078,1841.79675292969
"155",431055.0546,4637743.1322,431058.0546,4637742.2222,"1646",2197.09838867188,0.220790445804596,0.129809454083443,0.702725112438202,0.0308024361729622,0.220790445804596,0.0443167351186275,-1.57075929641724,0.600379109382629,-0.0190998818725348,0.365863740444183,0.335191518068314,2.15389633178711,-0.205966010689735,161935.921875,1.89616680145264,0.854660630226135,1.00838530063629,-0.341578453779221,-2541.47924804688,0.94023597240448,0.249703884124756,0.600379109382629,0.277864217758179,0.0308024361729622,1076.29162597656,0.0615464746952057,0.129809454083443,2138.35034179688
"156",431055.0546,4637742.2222,431058.0546,4637741.3122,"1645",1834.75512695312,0.182567983865738,0.136461526155472,0.447226166725159,0.0555410422384739,0.182567983865738,0.0824936330318451,-1.57076048851013,0.630771696567535,-0.0291643422096968,0.385735422372818,0.337179243564606,2.25592589378357,-0.24511606991291,148923.453125,1.8764032125473,1.03248870372772,1.01740705966949,-0.393724024295807,-2811.73388671875,0.894762873649597,0.226413279771805,0.630771696567535,0.283025234937668,0.0555410422384739,919.467834472656,0.110740467905998,0.136461526155472,1791.50500488281
"157",431055.0546,4637741.3122,431058.0546,4637740.4022,"1644",2410.58740234375,0.23183074593544,0.0729895532131195,1.3846937417984,-0.0311950836330652,0.23183074593544,-0.0461189262568951,1.57076489925385,0.665733218193054,0.0239175297319889,0.275092244148254,0.30510288476944,1.75897192955017,-0.182192549109459,111634.25,1.98428976535797,0.611403822898865,0.878123819828033,-0.308228224515915,-2122.65844726562,1.06439900398254,0.200672432780266,0.665733218193054,0.172898173332214,-0.0311950836330652,654.288879394531,-0.0623295120894909,0.0729895532131195,2344.57788085938
"158",431055.0546,4637740.4022,431058.0546,4637739.4922,"1643",2029.8603515625,0.201575562357903,0.120040714740753,0.693103849887848,0.0291731003671885,0.201575562357903,0.0434549003839493,-1.57072579860687,0.630163073539734,-0.018044164404273,0.354925572872162,0.327216535806656,2.10041737556458,-0.237416118383408,132785.046875,1.87738132476807,0.887247025966644,0.972724676132202,-0.383728832006454,-2606.67236328125,0.94330769777298,0.226871132850647,0.630163073539734,0.256242603063583,0.0291731003671885,852.552490234375,0.0582965835928917,0.120040714740753,1971.0791015625
"159",431055.0546,4637739.4922,431058.0546,4637738.5822,"1642",2079.8525390625,0.224677205085754,0.0896023958921432,1.12746405601501,-0.0105706229805946,0.224677205085754,-0.0157389063388109,1.57061386108398,0.65475869178772,0.00747738964855671,0.304084748029709,0.314025104045868,1.87391328811646,-0.204378187656403,111714.6328125,1.96281695365906,0.702348589897156,0.915558576583862,-0.33939203619957,-2188.8349609375,1.02136707305908,0.208635449409485,0.65475869178772,0.204407036304474,-0.0105706229805946,676.856262207031,-0.02113888412714,0.0896023958921432,2027.455078125
"160",431055.0546,4637738.5822,431058.0546,4637737.6722,"1641",2217.314453125,0.231539100408554,0.077349953353405,1.312912940979,-0.0258410573005676,0.231539100408554,-0.0382840968668461,1.57075273990631,0.658589780330658,0.0177609603852034,0.287942081689835,0.312997341156006,1.80876040458679,-0.196659341454506,114263.640625,1.99894905090332,0.647205352783203,0.911196947097778,-0.328680574893951,-2355.25659179688,1.05305302143097,0.205843672156334,0.658589780330658,0.181393057107925,-0.0258410573005676,673.271362304688,-0.0516476258635521,0.077349953353405,2163.6953125
"161",431055.0546,4637737.6722,431058.0546,4637736.7622,"1640",2402.71118164062,0.225429028272629,0.065763533115387,1.46932828426361,-0.0366581790149212,0.225429028272629,-0.0547329261898994,1.57076692581177,0.679217755794525,0.0262857787311077,0.265772044658661,0.299188822507858,1.72394967079163,-0.194939061999321,100348.8359375,2.0021550655365,0.601173162460327,0.853835701942444,-0.326274514198303,-2218.06420898438,1.07610630989075,0.191030770540237,0.679217755794525,0.156293764710426,-0.0366581790149212,541.053344726562,-0.0732179656624794,0.065763533115387,2351.27001953125
